event,charge,layer_id,trajectory_step,x,y,z,r,phi,photon_pT,weight
9356.0,1,7,427,-431.32935279808447,101.01479799903407,87.31875007243049,443.00000000000006,2.9115445350097007,16.484310707159203,0.01
9356.0,1,8,500,-499.39537208749493,121.65632880205014,101.49735430105622,514.0,2.9026396956570535,16.484310707159203,0.01
9356.0,-1,1,9,-32.69966281710659,6.024495966264402,6.5,33.24999999999999,2.959398496240602,16.484310707159203,0.01
9356.0,-1,2,27,-49.68223832579233,9.051253777194168,10.0,50.5,2.961386138613862,16.484310707159203,0.01
9356.0,-1,3,66,-87.13197973334432,15.500584109899656,17.2,88.5,2.965536723163842,16.484310707159203,0.01
9356.0,-1,4,100,-120.68814434096352,20.990993676687967,24.0,122.5,2.9693877551020407,16.484310707159203,0.01
9356.0,-1,5,280,-295.59645954207946,44.98592119972402,57.929885740617024,299.0,2.9905645767638047,16.484310707159203,0.01
9356.0,-1,6,354,-367.2403668597095,52.68313723333071,72.83804488109335,371.0,2.999107959377064,16.484310707159203,0.01
9356.0,-1,7,427,-439.0448266956947,59.06471156068906,86.23081221519789,443.0,3.0078655172708446,16.484310707159203,0.01
9356.0,-1,8,500,-509.9751781670115,64.19748946434618,98.18926773792671,514.0,3.0163677899352765,16.484310707159203,0.01
9357.0,1,1,20,-26.136137103069203,20.553949433857458,61.75,33.25,2.4751879699248125,17.638725162057035,0.01
9357.0,1,2,56,-39.66642018989266,31.254201466664853,93.6,50.5,2.4742574257425742,17.638725162057035,0.01
9357.0,1,3,137,-69.28371266967427,55.06375539959129,164.4,88.50000000000001,2.470056497175141,17.638725162057035,0.01
9357.0,1,4,208,-95.6318520696,76.55585457519327,227.6,122.5,2.4665306122448984,17.638725162057035,0.01
9357.0,1,5,581,-229.6484535102671,191.47477066272376,554.6464418607222,298.99999999999994,2.446594725267145,17.638725162057035,0.01
9357.0,1,6,733,-283.02945431629826,239.86522880446526,689.8899385975859,371.0,2.438556353041682,17.638725162057035,0.01
9357.0,1,7,885,-335.59579369597225,289.178946767517,821.855303021387,443.0,2.430351983240441,17.638725162057035,0.01
9357.0,1,8,1035,-386.70237661268817,338.6107971138822,954.0062002223882,514.0,2.422402152771908,17.638725162057035,0.01
9357.0,-1,1,20,-26.136137103069203,20.553949433857458,61.75,33.25,2.4751879699248125,17.638725162057035,0.01
9357.0,-1,2,56,-39.75907933353843,31.136242717280407,93.6,50.5,2.477227722772277,17.638725162057035,0.01
9357.0,-1,3,137,-69.87078948059566,54.31687378115832,164.4,88.5,2.4807909604519773,17.638725162057035,0.01
9357.0,-1,4,208,-96.99123705210462,74.82613136533553,227.6,122.5,2.484489795918368,17.638725162057035,0.01
9357.0,-1,5,581,-240.29963912808512,177.9243756063572,555.1248754605807,299.0,2.5042463762705385,17.638725162057035,0.01
9357.0,-1,6,733,-299.9623032392488,218.31998679783078,687.7386182346543,371.00000000000006,2.5124354126833537,17.638725162057035,0.01
9357.0,-1,7,885,-360.308231293547,257.7343175871537,824.1919946216606,443.0,2.5206611464251814,17.638725162057035,0.01
9357.0,-1,8,1035,-420.4236741652408,295.702441994312,957.462602719514,514.0,2.5286259603906407,17.638725162057035,0.01
9358.0,1,1,12,-30.869577023745588,-12.354420843367706,-28.5,33.25,-2.760902255639098,22.18338838225637,0.01
9358.0,1,2,35,-46.89369476468083,-18.74116835517319,-43.2,50.49999999999999,-2.761386138613862,22.18338838225637,0.01
9358.0,1,3,85,-82.29727464562819,-32.54855735515847,-75.60000000000001,88.49999999999999,-2.76497175141243,22.18338838225637,0.01
9358.0,1,4,130,-114.03926384228085,-44.73585030275671,-104.8,122.5,-2.7677551020408164,22.18338838225637,0.01
9358.0,1,5,362,-280.03217573244234,-104.7997163858497,-255.91673633719046,299.0,-2.7834869634539445,22.18338838225637,0.01
9358.0,1,6,457,-348.3029037529816,-127.77357800907527,-318.1350378772897,371.0,-2.7899896594333766,22.18338838225637,0.01
9358.0,1,7,552,-416.83878140419137,-149.98143324248093,-378.8388958465754,443.0,-2.796208106509604,22.18338838225637,0.01
9358.0,1,8,646,-484.77252312152353,-170.8554969159374,-441.0326076758341,514.0,-2.8027416076108667,22.18338838225637,0.01
9358.0,-1,1,12,-30.869577023745588,-12.354420843367706,-28.5,33.25,-2.760902255639098,22.18338838225637,0.01
9358.0,-1,2,35,-46.85649162509105,-18.83399035222677,-43.2,50.49999999999999,-2.75940594059406,22.18338838225637,0.01
9358.0,-1,3,85,-81.99969203200973,-33.29114757192306,-75.60000000000001,88.5,-2.7559322033898304,22.18338838225637,0.01
9358.0,-1,4,130,-113.38856554216724,-46.36036242621108,-104.8,122.5,-2.753469387755102,22.18338838225637,0.01
9358.0,-1,5,362,-274.9481042184789,-117.49272312217688,-254.49502832055924,299.00000000000006,-2.737752746556807,22.18338838225637,0.01
9358.0,-1,6,457,-340.17757050575835,-148.05478892896312,-318.53341899003937,371.0,-2.7310908285827593,22.18338838225637,0.01
9358.0,-1,7,552,-405.0610053293994,-179.37274587165217,-378.6073275977597,443.00000000000006,-2.72471814084779,22.18338838225637,0.01
9358.0,-1,8,646,-468.6110194507334,-211.18644002242277,-441.7442680477485,514.0,-2.718186107840786,22.18338838225637,0.01
9360.0,1,1,14,18.258565791426697,-27.78825786623089,-36.5,33.25,-0.9894736842105264,24.91368057093477,0.01
9360.0,1,2,40,27.66284010610601,-42.24946481630285,-55.2,50.49999999999999,-0.9910891089108912,24.91368057093477,0.01
9360.0,1,3,96,48.32053387676837,-74.14429179555283,-96.8,88.50000000000001,-0.9932203389830508,24.91368057093477,0.01
9360.0,1,4,146,66.60721546491098,-102.80918659346996,-134.0,122.5,-0.9959183673469388,24.91368057093477,0.01
9360.0,1,5,408,159.05317108407155,-253.185877900212,-327.05943064016134,299.0,-1.0098940916397257,24.91368057093477,0.01
9360.0,1,6,515,195.54659610354673,-315.2816657408362,-406.330340141375,371.0,-1.0156357427440692,24.91368057093477,0.01
9360.0,1,7,622,231.27520303508746,-377.83697603738983,-484.9555932695834,443.0,-1.0215249500214887,24.91368057093477,0.01
9360.0,1,8,727,265.9133323381959,-439.8705487808842,-564.4575661936142,514.0,-1.0270552814141864,24.91368057093477,0.01
9360.0,-1,1,14,18.258565791426697,-27.78825786623089,-36.5,33.25,-0.9894736842105264,24.91368057093477,0.01
9360.0,-1,2,40,27.78821135153718,-42.16711170903575,-55.2,50.49999999999999,-0.9881188118811884,24.91368057093477,0.01
9360.0,-1,3,96,48.86378828928904,-73.78739861263263,-96.8,88.5,-0.9858757062146892,24.91368057093477,0.01
9360.0,-1,4,146,67.90269985149122,-101.95819414288532,-134.0,122.5,-0.983265306122449,24.91368057093477,0.01
9360.0,-1,5,408,169.25121357954802,-246.48534784414716,-326.84446963350644,299.0,-0.9690807474532418,24.91368057093477,0.01
9360.0,-1,6,515,211.7278570642684,-304.6511357979365,-406.89564514331636,371.0,-0.9634443191506203,24.91368057093477,0.01
9360.0,-1,7,622,254.9247892370374,-362.30146540202134,-484.9918248116192,443.0,-0.9576408409211307,24.91368057093477,0.01
9360.0,-1,8,727,298.1677131461932,-418.6788922756549,-564.7796617835245,514.0,-0.9519536795531626,24.91368057093477,0.01
9361.0,1,1,26,-11.24482507919149,31.290835861932266,84.25,33.25000000000001,1.9157894736842105,19.76540366945589,0.01
9361.0,1,2,73,-17.034021636653357,47.54042602756128,127.6,50.5,1.914851485148515,19.76540366945589,0.01
9361.0,1,3,176,-29.60270476194262,83.40221742122486,224.0,88.50000000000001,1.9118644067796609,19.76540366945589,0.01
9361.0,1,4,269,-40.59512007203629,115.57805252874334,310.0,122.5,1.9085714285714288,19.76540366945589,0.01
9361.0,1,5,749,-94.12170637559268,283.7994087184586,757.8993128520499,299.0,1.8910299501970722,19.76540366945589,0.01
9361.0,1,6,946,-114.2000939138805,352.9863149614456,936.6912814261095,371.0,1.8836940645239562,19.76540366945589,0.01
9361.0,1,7,1142,-133.2679468182449,422.4791762333967,1120.707508206552,443.0,1.876359784288867,19.76540366945589,0.01
9361.0,1,8,1335,-151.1534586146975,491.27246202979353,1300.2565383861531,514.0,1.869281686071967,19.76540366945589,0.01
9361.0,-1,1,26,-11.291866236055982,31.27389097805098,84.25,33.24999999999999,1.9172932330827075,19.76540366945589,0.01
9361.0,-1,2,73,-17.175155472560437,47.48962028162972,127.6,50.5,1.917821782178218,19.76540366945589,0.01
9361.0,-1,3,176,-30.40236532598399,83.11405526495145,224.0,88.49999999999999,1.9214689265536729,19.76540366945589,0.01
9361.0,-1,4,269,-42.47661454648632,114.89990085578502,310.0,122.5,1.9248979591836732,19.76540366945589,0.01
9361.0,-1,5,749,-108.57614135828985,278.58970104392705,755.6564478574198,299.0,1.9424223160890672,19.76540366945589,0.01
9361.0,-1,6,946,-137.25484467970574,344.6768161799541,937.1854139262397,371.0,1.9497613774520473,19.76540366945589,0.01
9361.0,-1,7,1142,-166.8295126703334,410.386298141372,1120.6099946901493,443.0,1.9569092096510714,19.76540366945589,0.01
9361.0,-1,8,1335,-196.9949997919584,474.75148241681813,1299.5863933326086,514.0000000000001,1.964118213014765,19.76540366945589,0.01
9362.0,1,1,10,-30.134773507759324,14.051972304130365,-9.75,33.25,2.705263157894737,13.590320164780842,0.01
9362.0,1,2,28,-45.7195486575692,21.44697812159472,-14.8,50.5,2.702970297029703,13.590320164780842,0.01
9362.0,1,3,67,-79.94616269277128,37.95867582912958,-26.0,88.5,2.698305084745763,13.590320164780842,0.01
9362.0,1,4,103,-110.40457427375492,53.07617148430106,-36.0,122.5,2.6934693877551026,13.590320164780842,0.01
9362.0,1,5,287,-266.05900649504304,136.4316864327003,-88.3483838536613,299.0,2.6677675941445522,13.590320164780842,0.01
9362.0,1,6,362,-328.32100409432195,172.76087019489174,-109.51740374846484,371.0,2.657209318436812,13.590320164780842,0.01
9362.0,1,7,437,-389.84671990672587,210.40089110544855,-130.0237856490092,443.0,2.6466904648888354,13.590320164780842,0.01
9362.0,1,8,511,-449.72338560213404,248.88727657828198,-151.22685485767443,514.0,2.636125199431188,13.590320164780842,0.01
9362.0,-1,1,10,-30.134773507759324,14.051972304130365,-9.75,33.25,2.705263157894737,13.590320164780842,0.01
9362.0,-1,2,28,-45.80412841366907,21.26574288060764,-14.8,50.50000000000001,2.7069306930693067,13.590320164780842,0.01
9362.0,-1,3,67,-80.47431003153875,36.82574405151622,-26.0,88.5,2.7124293785310734,13.590320164780842,0.01
9362.0,-1,4,103,-111.60941801593734,50.49344323913516,-36.0,122.5,2.716734693877551,13.590320164780842,0.01
9362.0,-1,5,287,-275.50454374571393,116.18195374267891,-86.98589856564402,299.0,2.74251525213047,13.590320164780842,0.01
9362.0,-1,6,362,-343.35562639111413,140.5272707539915,-109.17093688463187,371.0,2.75311525672223,13.590320164780842,0.01
9362.0,-1,7,437,-411.7524667521572,163.42859640685208,-127.5721113723665,443.00000000000006,2.7637530623238926,13.590320164780842,0.01
9362.0,-1,8,511,-479.68242136343656,184.66395055589624,-150.59123504288473,514.0,2.774108833592,13.590320164780842,0.01
9363.0,1,1,9,24.45607466262038,22.526937477081475,7.5,33.25000000000001,0.7443609022556389,15.981697545205623,0.01
9363.0,1,2,27,37.20488131868434,34.14742751749555,11.2,50.5,0.7425742574257426,15.981697545205623,0.01
9363.0,1,3,66,65.41511955483402,59.60798716302013,20.0,88.5,0.7389830508474577,15.981697545205623,0.01
9363.0,1,4,101,90.89941005177177,82.11910406379172,27.6,122.5,0.7346938775510204,15.981697545205623,0.01
9363.0,1,5,282,226.20036329360096,195.5361747755206,67.6466362108094,299.0,0.712816540562223,15.981697545205623,0.01
9363.0,1,6,356,282.786745375706,240.15132029579948,81.60423109945454,371.00000000000006,0.7040475528491569,15.981697545205623,0.01
9363.0,1,7,430,340.26018442307856,283.67588352972933,97.43739367048526,443.0,0.6949563085720448,15.981697545205623,0.01
9363.0,1,8,503,397.72384154080635,325.5944499988038,115.21409135761984,514.0,0.6860066210396676,15.981697545205623,0.01
9363.0,-1,1,9,24.45607466262037,22.52693747708148,7.5,33.25,0.7443609022556391,15.981697545205623,0.01
9363.0,-1,2,27,37.06935256150408,34.29450540058728,11.2,50.5,0.7465346534653466,15.981697545205623,0.01
9363.0,-1,3,66,64.70331874162785,60.37988525841458,20.0,88.5,0.7508474576271187,15.981697545205623,0.01
9363.0,-1,4,101,89.2389581844225,83.92054779467834,27.6,122.5,0.7546938775510205,15.981697545205623,0.01
9363.0,-1,5,282,213.2826109688675,209.5507763247437,65.80342726699918,299.00000000000006,0.7765726120941404,15.981697545205623,0.01
9363.0,-1,6,356,262.3438013483125,262.32943009528526,82.34278788622696,371.00000000000006,0.7853707725336451,15.981697545205623,0.01
9363.0,-1,7,430,310.3861396085995,316.0845525154164,97.65530466924392,443.00000000000006,0.7944939691986761,15.981697545205623,0.01
9363.0,-1,8,503,356.8051112692601,369.9812327296222,114.49938268917593,514.0,0.8035254690581732,15.981697545205623,0.01
9364.0,1,1,17,29.81369591563352,14.720938687805782,51.0,33.25,0.4586466165413533,17.776993403549223,0.01
9364.0,1,2,49,45.33027416884751,22.257947878839065,77.60000000000001,50.5,0.4564356435643564,17.776993403549223,0.01
9364.0,1,3,119,79.56956850420669,38.74188648032465,136.0,88.50000000000001,0.4531073446327683,17.776993403549223,0.01
9364.0,1,4,181,110.33737177769343,53.21573441371506,188.4,122.5,0.4493877551020409,17.776993403549223,0.01
9364.0,1,5,505,271.8106040096965,124.57927415057442,458.1171461483904,299.0,0.4297604973888116,17.776993403549223,0.01
9364.0,1,6,637,338.4776608945999,151.900865946578,569.7788563661544,371.00000000000006,0.42183610982617303,17.776993403549223,0.01
9364.0,1,7,769,405.62027112411096,178.10445152551003,681.5909476248236,443.0,0.413745556028128,17.776993403549223,0.01
9364.0,1,8,900,472.2478245846602,202.92361167458105,789.1041999342387,514.0000000000001,0.40584255944015407,17.776993403549223,0.01
9364.0,-1,1,17,29.81369591563352,14.720938687805782,51.0,33.25,0.4586466165413533,17.776993403549223,0.01
9364.0,-1,2,49,45.24176861440911,22.43729869303048,77.60000000000001,50.50000000000001,0.4603960396039603,17.776993403549223,0.01
9364.0,-1,3,119,79.14911882819823,39.59377462076275,136.0,88.5,0.4638418079096045,17.776993403549223,0.01
9364.0,-1,4,181,109.3639187991281,55.18861535586589,188.4,122.5,0.4673469387755102,17.776993403549223,0.01
9364.0,-1,5,505,264.23514020818266,139.93137846516785,459.3673479582138,299.0,0.487023927459394,17.776993403549223,0.01
9364.0,-1,6,637,326.4836604685984,176.2084545276559,570.9255276282121,371.0,0.4949133532277894,17.776993403549223,0.01
9364.0,-1,7,769,388.09465578889564,213.61539773176142,682.038022162873,443.0,0.5031662775696408,17.776993403549223,0.01
9364.0,-1,8,900,448.292821826312,251.45485857108127,790.396480733294,514.0,0.5111857807880222,17.776993403549223,0.01
9365.0,1,1,15,6.634152974575211,32.58144432510528,-39.75,33.25,1.369924812030075,39.49345437893307,0.01
9365.0,1,2,42,10.106505270712352,49.47836447593092,-60.400000000000006,50.49999999999999,1.3693069306930696,39.49345437893307,0.01
9365.0,1,3,101,17.891309838473408,86.67266600413157,-106.0,88.5,1.3672316384180792,39.49345437893307,0.01
9365.0,1,4,154,24.946816598993465,119.9329243434687,-146.8,122.5,1.365714285714286,39.49345437893307,0.01
9365.0,1,5,429,63.48200049788196,292.1832226750655,-358.7142421747689,299.0,1.356853595242374,39.49345437893307,0.01
9365.0,1,6,542,80.11175642009434,362.2473001739109,-443.6393110761037,371.00000000000006,1.3531473613791976,39.49345437893307,0.01
9365.0,1,7,654,97.21012524602136,432.2027204329617,-530.5019026808435,443.0,1.3495600364075329,39.49345437893307,0.01
9365.0,1,8,765,114.5774682514764,501.066865566944,-615.7491732289565,514.0,1.3459943126074334,39.49345437893307,0.01
9365.0,-1,1,15,6.634152974575211,32.58144432510528,-39.75,33.25,1.369924812030075,39.49345437893307,0.01
9365.0,-1,2,42,10.057511845353904,49.488346663437504,-60.400000000000006,50.5,1.3702970297029704,39.49345437893307,0.01
9365.0,-1,3,101,17.499387564224705,86.75264511746634,-106.0,88.5,1.3717514124293786,39.49345437893307,0.01
9365.0,-1,4,154,24.015983688431888,120.12278105121015,-146.8,122.5,1.373469387755102,39.49345437893307,0.01
9365.0,-1,5,429,55.97380871489995,293.7140322455633,-358.5680348058041,299.0,1.3824819140657003,39.49345437893307,0.01
9365.0,-1,6,542,68.11855983047819,364.6928321294807,-444.6596866376891,371.0,1.3861407485662358,39.49345437893307,0.01
9365.0,-1,7,654,79.69813589920274,435.7719668980466,-530.0011503516312,443.0,1.3899059452174052,39.49345437893307,0.01
9365.0,-1,8,765,90.76173624279038,505.9232226674263,-616.2975319518238,514.0,1.3932863235146182,39.49345437893307,0.01
9366.0,1,1,17,12.744300449481706,30.71067088250173,-49.25,33.24999999999999,1.1774436090225568,16.118455068981547,0.01
9366.0,1,2,48,19.41224220624688,46.619897603126574,-74.8,50.49999999999999,1.1762376237623766,16.118455068981547,0.01
9366.0,1,3,116,34.33957772410933,81.56619031026185,-130.8,88.5,1.1723163841807909,16.118455068981547,0.01
9366.0,1,4,176,47.954663858603205,112.72355660734084,-181.2,122.5,1.1685714285714286,16.118455068981547,0.01
9366.0,1,5,492,123.04019398400247,272.5107533004506,-441.91632636158374,299.0,1.146690856695891,16.118455068981547,0.01
9366.0,1,6,620,155.62919014883593,336.77968343357276,-548.0279496813944,371.0,1.1379176526839805,16.118455068981547,0.01
9366.0,1,7,749,189.4552742414249,400.4443769889977,-656.7366974407865,443.0,1.1288890778906449,16.118455068981547,0.01
9366.0,1,8,876,223.80657800725328,462.7165608022726,-759.0541219704988,514.0,1.120290045367378,16.118455068981547,0.01
9366.0,-1,1,17,12.69810459762128,30.729800513961504,-49.25,33.24999999999999,1.178947368421053,16.118455068981547,0.01
9366.0,-1,2,48,19.22745719331059,46.69641195937231,-74.8,50.5,1.18019801980198,16.118455068981547,0.01
9366.0,-1,3,116,33.36944910400718,81.96785874045432,-130.8,88.5,1.184180790960452,16.118455068981547,0.01
9366.0,-1,4,176,45.6907524084477,113.66004198639877,-181.2,122.5,1.1885714285714286,16.118455068981547,0.01
9366.0,-1,5,492,105.56246695647874,279.74553717631017,-442.10084885943525,299.0,1.20996544742417,16.118455068981547,0.01
9366.0,-1,6,620,127.91940437551979,348.24937327181544,-548.8871508741047,371.0,1.2187746236079477,16.118455068981547,0.01
9366.0,-1,7,749,148.99921715349902,417.19088351454235,-653.587785446055,443.0,1.2277671291134442,16.118455068981547,0.01
9366.0,-1,8,876,168.6583633229005,485.54130254926883,-759.8297930303894,514.0000000000001,1.2364739802527953,16.118455068981547,0.01
9367.0,1,1,10,9.014717689141312,-32.00464599062272,-11.75,33.25,-1.2962406015037595,15.42831698141876,0.01
9367.0,1,2,28,13.605020116088024,-48.63284309641829,-17.6,50.49999999999999,-1.298019801980198,15.42831698141876,0.01
9367.0,1,3,68,23.480874408538146,-85.32818137643892,-31.200000000000003,88.5,-1.3022598870056497,15.42831698141876,0.01
