event,charge,layer_id,trajectory_step,x,y,z,r,phi,photon_pT,weight
1217.0,-1,4,105,68.48420632053873,-101.5685162077594,-46.400000000000006,122.5,-0.9775510204081632,34.03439480369724,0.01
1217.0,-1,5,294,169.63369105154675,-246.22227937420362,-115.63996459631466,299.0,-0.9675281942795456,34.03439480369724,0.01
1217.0,-1,6,371,211.7902469110484,-304.60776633788765,-141.55659799568258,371.0,-0.9632395134552314,34.03439480369724,0.01
1217.0,-1,7,448,254.39369584564088,-362.67457522411956,-169.34395345984618,443.0,-0.9591059742955615,34.03439480369724,0.01
1217.0,-1,8,524,296.9291883910372,-419.5581688889396,-193.83968203916368,514.0,-0.9549087477820901,34.03439480369724,0.01
1218.0,1,1,14,-28.36187157805008,-17.354156291511135,-36.25,33.25000000000001,-2.592481203007518,7.1263736875074,0.01
1218.0,1,2,40,-43.14347697671727,-26.246721592600228,-55.2,50.5,-2.595049504950495,7.1263736875074,0.01
1218.0,1,3,96,-76.04007993243974,-45.27865108269211,-96.8,88.5,-2.6045197740112997,7.1263736875074,0.01
1218.0,1,4,146,-105.80990201846993,-61.729366065445646,-134.0,122.5,-2.6134693877551025,7.1263736875074,0.01
1218.0,1,5,408,-265.3333998726295,-137.8375381092946,-325.5685040550225,298.99999999999994,-2.662476406766574,7.1263736875074,0.01
1218.0,1,6,516,-332.60668067573954,-164.35874168983736,-408.88157685045707,371.00000000000006,-2.6826332070626058,7.1263736875074,0.01
1218.0,1,7,623,-401.10179985926226,-188.0594218582529,-487.8744273632393,443.0,-2.703168300649491,7.1263736875074,0.01
1218.0,1,8,729,-469.6447390157211,-208.87752180370012,-564.9469844522573,514.0,-2.723107822495003,7.1263736875074,0.01
1218.0,-1,1,14,-28.335743045023783,-17.39678608497519,-36.25,33.25,-2.590977443609023,7.1263736875074,0.01
1218.0,-1,2,40,-42.93423094497962,-26.58762518848112,-55.2,50.50000000000001,-2.5871287128712868,7.1263736875074,0.01
1218.0,-1,3,96,-74.81110049466908,-47.28159518011766,-96.8,88.5,-2.577966101694915,7.1263736875074,0.01
1218.0,-1,4,146,-102.93268121725474,-66.41621140525116,-134.0,122.5,-2.568571428571429,7.1263736875074,0.01
1218.0,-1,5,408,-243.04964423975147,-174.14898918721934,-327.6597369050891,299.0,-2.519867831698929,7.1263736875074,0.01
1218.0,-1,6,516,-297.1283467621163,-222.1615303116441,-408.23133515904453,371.0,-2.4995680515538923,7.1263736875074,0.01
1218.0,-1,7,623,-349.37414681763875,-272.3723655869792,-485.7754215328038,443.0,-2.4794146025888466,7.1263736875074,0.01
1218.0,-1,8,729,-398.88682970288187,-324.16862446816805,-564.1724705708214,514.0,-2.459165758656012,7.1263736875074,0.01
1219.0,1,1,22,-32.944878860970114,4.494158078662194,-67.75,33.25,3.006015037593985,0.7201166935564314,0.01
1219.0,1,2,61,-49.78626884806097,8.460344803174095,-102.8,50.50000000000001,2.973267326732673,0.7201166935564314,0.01
1219.0,1,3,148,-85.48140565512035,22.916790508811587,-181.2,88.5,2.8796610169491528,0.7201166935564314,0.01
1219.0,1,4,229,-114.84166095604184,42.633823530825055,-253.2,122.5,2.786122448979592,0.7201166935564314,0.01
1219.0,1,5,742,-167.71429576820276,247.5336643670428,-716.0279752166903,299.0,2.1662898263583887,0.7201166935564314,0.01
1219.0,-1,1,22,-33.014707901531494,3.94861522265134,-67.75,33.25,3.022556390977444,0.7201166935564314,0.01
1219.0,-1,2,61,-50.30840072986493,4.394862455563906,-102.8,50.49999999999999,3.054455445544555,0.7201166935564314,0.01
1219.0,-1,3,148,-88.49809321182046,-0.5809456703807098,-181.2,88.49999999999999,-3.135028248587571,0.7201166935564314,0.01
1219.0,-1,4,229,-121.88849932632758,-12.224718073470656,-253.2,122.5,-3.0416326530612245,0.7201166935564314,0.01
1219.0,-1,5,742,-224.77837031456272,-197.16917669536815,-714.389733860792,299.0,-2.4215341095314957,0.7201166935564314,0.01
1220.0,1,1,24,-14.560245245173936,29.89250338128926,77.5,33.25,2.02406015037594,7.353325633072904,0.01
1220.0,1,2,68,-21.96556632368608,45.472671969873815,117.6,50.49999999999999,2.0207920792079213,7.353325633072904,0.01
1220.0,1,3,164,-37.78114286271104,80.0302145691702,206.0,88.50000000000001,2.0118644067796607,7.353325633072904,0.01
1220.0,1,4,251,-51.29603307013864,111.24282894311546,285.6,122.5,2.002857142857143,7.353325633072904,0.01
1220.0,1,5,699,-112.15620878479027,277.1677918356001,695.3158457279224,299.0,1.9553056976124068,7.353325633072904,0.01
1220.0,1,6,882,-132.40321007297692,346.5694590733165,864.621621368243,371.00000000000006,1.9357242531565064,7.353325633072904,0.01
1220.0,1,7,1066,-149.98383833576233,416.83791602740735,1033.1026028190245,443.0,1.9161866437215715,7.353325633072904,0.01
1220.0,1,8,1248,-164.60117860153866,486.9316707742313,1201.0394506177875,514.0,1.8967746652393744,7.353325633072904,0.01
1220.0,-1,1,24,-14.605179898654542,29.87057448607135,77.5,33.24999999999999,2.0255639097744367,7.353325633072904,0.01
1220.0,-1,2,68,-22.32505309279269,45.29726265906128,117.6,50.5,2.0287128712871287,7.353325633072904,0.01
1220.0,-1,3,164,-39.84803181250789,79.02141710112114,206.0,88.5,2.037853107344633,7.353325633072904,0.01
1220.0,-1,4,251,-56.10393652039109,108.8971914555923,285.6,122.5,2.046530612244898,7.353325633072904,0.01
1220.0,-1,5,699,-149.4084439997377,258.9944340359021,695.3284689755989,299.0,2.0940415606658522,7.353325633072904,0.01
1220.0,-1,6,882,-191.5671503242588,317.7153237044805,865.9384756512559,371.0,2.113383728283072,7.353325633072904,0.01
1220.0,-1,7,1066,-236.11991197503752,374.82847699834724,1034.6152359775863,443.0,2.1329409981086704,7.353325633072904,0.01
1220.0,-1,8,1248,-282.42221276286807,429.4574411255733,1201.4372601158589,514.0,2.1525135940053524,7.353325633072904,0.01
1221.0,1,1,12,-28.04411330819725,-17.86309628135598,26.75,33.25,-2.5744360902255643,0.7682018170868168,0.01
1221.0,1,2,34,-43.40122660982938,-25.81827896592332,40.8,50.5,-2.604950495049505,0.7682018170868168,0.01
1221.0,1,3,84,-79.73043212830382,-38.40974085611535,72.0,88.5,-2.6926553672316387,0.7682018170868168,0.01
1221.0,1,4,129,-114.57848679979053,-43.33613229938998,100.4,122.5,-2.78,0.7682018170868168,0.01
1221.0,1,5,408,-293.33068024437324,57.94921938536589,272.7254673293805,299.0,2.9465482485024608,0.7682018170868168,0.01
1221.0,1,6,610,-305.64055972117256,210.29704765718503,403.74914696290557,371.0,2.5389295735389985,0.7682018170868168,0.01
1221.0,-1,1,12,-27.772334705455545,-18.28277673134336,26.75,33.25000000000001,-2.5593984962406013,0.7682018170868168,0.01
1221.0,-1,2,34,-41.33748285749541,-29.007973231618127,40.8,50.5,-2.5297029702970297,0.7682018170868168,0.01
1221.0,-1,3,84,-67.66859099981033,-57.03693357904496,72.0,88.49999999999999,-2.441242937853108,0.7682018170868168,0.01
1221.0,-1,4,129,-86.45508372053597,-86.78576207463479,100.4,122.5,-2.3542857142857145,0.7682018170868168,0.01
1221.0,-1,5,408,-67.19884637846087,-291.3508452800575,275.87857855144057,299.0,-1.797477973932352,0.7682018170868168,0.01
1221.0,-1,6,610,66.67973690762703,-364.9586451722026,399.81487480882714,371.0,-1.3900846069771444,0.7682018170868168,0.01
1224.0,1,1,13,28.77515313192708,-16.659923836384948,30.0,33.25,-0.524812030075188,5.114772162137614,0.01
1224.0,1,2,36,43.579338138907055,-25.516490498789228,45.6,50.5,-0.5297029702970297,5.114772162137614,0.01
1224.0,1,3,87,75.77321555852083,-45.72384283852288,79.60000000000001,88.50000000000001,-0.5429378531073445,5.114772162137614,0.01
1224.0,1,4,133,104.07985642751224,-64.60366464859747,110.4,122.5,-0.5555102040816327,5.114772162137614,0.01
1224.0,1,5,371,242.67895612594893,-174.66517756444685,271.2902117307363,299.0,-0.6238502400050937,5.114772162137614,0.01
1224.0,1,6,469,294.83515001084726,-225.19599090143947,338.5530314241947,371.0,-0.6522767004442559,5.114772162137614,0.01
1224.0,1,7,567,344.2859946317542,-278.7761716869355,398.68116337703384,443.0,-0.6806413410143473,5.114772162137614,0.01
1224.0,1,8,665,390.18528200806776,-334.5914608956492,465.52329578544834,514.0000000000001,-0.7088433153195237,5.114772162137614,0.01
1224.0,-1,1,13,28.800173105022044,-16.616634109252242,30.0,33.25,-0.5233082706766918,5.114772162137614,0.01
1224.0,-1,2,36,43.85465044281271,-25.040360112001324,45.6,50.50000000000001,-0.5188118811881188,5.114772162137614,0.01
1224.0,-1,3,87,77.42510571314267,-42.86727196018752,79.60000000000001,88.49999999999999,-0.5056497175141244,5.114772162137614,0.01
1224.0,-1,4,133,107.90878430665953,-57.98227547672506,110.4,122.5,-0.4930612244897959,5.114772162137614,0.01
1224.0,-1,5,371,272.4451014645639,-123.18549706829724,270.691157421064,299.0,-0.42463873560879284,5.114772162137614,0.01
1224.0,-1,6,469,342.2099753661647,-143.294566400436,337.24596059262626,371.00000000000006,-0.39655038247214847,5.114772162137614,0.01
1224.0,-1,7,567,413.3432233625463,-159.36241620990862,400.264388280633,443.0,-0.36798340772645965,5.114772162137614,0.01
1224.0,-1,8,665,484.6010146312075,-171.34134532681907,466.95795689752276,514.0,-0.3398534425810173,5.114772162137614,0.01
1225.0,1,1,15,-0.570994065655649,-33.24509686821481,40.25,33.25,-1.5879699248120305,3.812359051687692,0.01
1225.0,1,2,42,-1.1746795397802414,-50.48633605223121,61.2,50.49999999999999,-1.5940594059405944,3.812359051687692,0.01
1225.0,1,3,102,-3.633503507561792,-88.42537900546729,107.2,88.5,-1.611864406779661,3.812359051687692,0.01
1225.0,1,4,155,-7.123429231301486,-122.29270933292236,148.4,122.5,-1.628979591836735,3.812359051687692,0.01
1225.0,1,5,434,-44.646498059200376,-295.64791595925345,363.2916786070174,298.99999999999994,-1.7206762384380947,3.812359051687692,0.01
1225.0,1,6,549,-69.35138064922913,-364.46040388778283,451.0412315411549,371.00000000000006,-1.7588334154746357,3.812359051687692,0.01
1225.0,1,7,665,-99.60030658732614,-431.6581737065923,541.8338823467494,443.0,-1.7975663211806614,3.812359051687692,0.01
1225.0,1,8,780,-134.6914016892866,-496.0385330909033,629.2595270583604,513.9999999999999,-1.8359375184835434,3.812359051687692,0.01
1225.0,-1,1,15,-0.4710063802801342,-33.2466637873597,40.25,33.24999999999999,-1.584962406015038,3.812359051687692,0.01
1225.0,-1,2,42,-0.4247804875985929,-50.49821344896625,61.2,50.5,-1.5792079207920793,3.812359051687692,0.01
1225.0,-1,3,102,0.8154633817101035,-88.49624296812316,107.2,88.49999999999999,-1.5615819209039552,3.812359051687692,0.01
1225.0,-1,4,155,3.172195392596327,-122.4589203626718,148.4,122.5,-1.5448979591836736,3.812359051687692,0.01
1225.0,-1,5,434,35.11900126599684,-296.93038872786144,361.7673863560775,299.0,-1.4530697217509112,3.812359051687692,0.01
1225.0,-1,6,549,57.703511218001175,-366.4850676263823,452.01968042716845,371.0,-1.4146272340200545,3.812359051687692,0.01
1225.0,-1,7,665,85.69444002773719,-434.6325608468981,540.0300398374399,443.0,-1.3761279624998015,3.812359051687692,0.01
1225.0,-1,8,780,118.70922344894215,-500.10410942937585,630.8481399386923,514.0,-1.3377405141169798,3.812359051687692,0.01
1227.0,1,1,18,30.853930316156863,12.393445204854736,53.0,33.25000000000001,0.381954887218045,1.390620694585866,0.01
1227.0,1,2,50,47.16700049385797,18.042285454243363,80.4,50.49999999999999,0.3653465346534654,1.390620694585866,0.01
1227.0,1,3,122,84.09187638392864,27.58271789055725,141.6,88.5,0.3169491525423729,1.390620694585866,0.01
1227.0,1,4,187,118.05526406035143,32.69869458618638,196.4,122.5,0.2702040816326531,1.390620694585866,0.01
1227.0,1,5,537,298.99282765344367,2.0709929497944604,493.35124650304266,298.99999999999994,0.006926453208902618,1.390620694585866,0.01
1227.0,1,6,691,368.73217767853606,-40.9582854187594,623.120573098973,371.00000000000006,-0.11062519040268375,1.390620694585866,0.01
1227.0,1,7,859,430.483089459865,-104.56246787968365,764.2122910867901,443.0,-0.2382811160806752,1.390620694585866,0.01
1227.0,1,8,1043,477.5509812229972,-190.1080228000716,920.493263823496,514.0,-0.3788582946740184,1.390620694585866,0.01
1227.0,-1,1,18,30.759875277763623,12.625077144177228,53.0,33.25,0.3894736842105263,1.390620694585866,0.01
1227.0,-1,2,50,46.376167744528665,19.987522741233843,80.4,50.50000000000001,0.4069306930693069,1.390620694585866,0.01
1227.0,-1,3,122,79.50379003004956,38.876694443558215,141.6,88.49999999999999,0.4548022598870057,1.390620694585866,0.01
1227.0,-1,4,187,107.3837836570937,58.948901664802,196.4,122.5,0.5020408163265306,1.390620694585866,0.01
1227.0,-1,5,537,215.66528064855518,207.09777092663242,492.4778572419322,299.0,0.7651354249376593,1.390620694585866,0.01
1227.0,-1,6,691,235.48860905872434,286.6812079707829,622.8468499825879,371.0,0.8831240836246893,1.390620694585866,0.01
1227.0,-1,7,859,235.49181421705316,375.2234073678785,763.5680375521154,443.0,1.0103264665822178,1.390620694585866,0.01
1227.0,-1,8,1043,209.4361053655377,469.3959072779772,922.4086907341042,514.0,1.1511218059925115,1.390620694585866,0.01
1228.0,1,1,19,26.47734926115199,20.112495521515328,-56.75,33.25,0.649624060150376,0.8121179502566086,0.01
1228.0,1,2,53,41.0485036532682,29.41547803160145,-86.0,50.5,0.6217821782178218,0.8121179502566086,0.01
1228.0,1,3,129,75.97910233161825,45.38089916343088,-151.6,88.5,0.5384180790960452,0.8121179502566086,0.01
1228.0,1,4,198,109.96546653171484,53.98005344997634,-211.6,122.5,0.4563265306122449,0.8121179502566086,0.01
1228.0,1,5,615,298.54466080961214,-16.49501446115219,-569.0122427688149,299.0,-0.05519529377519039,0.8121179502566086,0.01
1228.0,1,6,873,345.18122363740423,-135.9813327195476,-793.3017958810001,371.0,-0.3752729562261516,0.8121179502566086,0.01
1228.0,-1,1,19,26.17192352297453,20.508362175160947,-56.75,33.25,0.6646616541353384,0.8121179502566086,0.01
1228.0,-1,2,53,38.84907719188308,32.26451923303848,-86.0,50.5,0.693069306930693,0.8121179502566086,0.01
1228.0,-1,3,129,63.147492392549445,62.00519498020234,-151.6,88.5,0.776271186440678,0.8121179502566086,0.01
1228.0,-1,4,198,80.11288392123323,92.67241137373632,-211.6,122.5,0.8579591836734695,0.8121179502566086,0.01
1228.0,-1,5,615,59.635967589809155,292.9924083822433,-569.8556413105125,299.0,1.369998290019013,0.8121179502566086,0.01
1228.0,-1,6,873,-43.953157731238534,368.38718751532724,-792.4233988782378,371.0,1.6895473540017245,0.8121179502566086,0.01
1230.0,1,1,9,-15.8935081401332,-29.205460088817635,-7.0,33.25,-2.0691729323308268,0.70790550458314,0.01
1230.0,1,2,27,-25.58099917779782,-43.541502972055376,-10.4,50.5,-2.101980198019802,0.70790550458314,0.01
1230.0,1,3,67,-51.92051673942345,-71.66944915032659,-18.8,88.49999999999999,-2.197740112994351,0.70790550458314,0.01
1230.0,1,4,103,-80.94548117329688,-91.94606613457393,-26.0,122.5,-2.29265306122449,0.70790550458314,0.01
1230.0,1,5,337,-292.45890096749395,-62.19960807662347,-72.88191991031941,299.0,-2.9320368463205226,0.70790550458314,0.01
1230.0,-1,1,9,-15.408258021917783,-29.464352779757547,-7.0,33.25,-2.0526315789473686,0.70790550458314,0.01
1230.0,-1,2,27,-21.92053311716898,-45.49439776345102,-10.4,50.49999999999999,-2.0198019801980203,0.70790550458314,0.01
1230.0,-1,3,67,-30.6370291778492,-83.02784137357551,-18.8,88.5,-1.9242937853107347,0.70790550458314,0.01
1230.0,-1,4,103,-31.277245633502563,-118.43979021250226,-26.0,122.5,-1.8289795918367349,0.70790550458314,0.01
1230.0,-1,5,337,111.146265742392,-277.5743280844278,-75.9428288331877,299.0,-1.189928078186546,0.70790550458314,0.01
1231.0,1,1,23,-25.9808588213724,-20.749878912994067,-71.75,33.25,-2.467669172932331,1.3996624172228496,0.01
1231.0,1,2,64,-39.9433444641518,-30.899502148386038,-109.2,50.49999999999999,-2.483168316831684,1.3996624172228496,0.01
1231.0,1,3,155,-72.51251663345715,-50.73642608109681,-191.6,88.5,-2.531073446327684,1.3996624172228496,0.01
1231.0,1,4,237,-103.55163549411532,-65.44699218828833,-266.0,122.5,-2.5779591836734697,1.3996624172228496,0.01
1231.0,1,5,679,-285.447790955955,-88.99752040571362,-666.79082591232,299.0,-2.83936192093385,1.3996624172228496,0.01
1231.0,1,6,874,-364.63004873462734,-68.45383524524624,-843.5845701460026,371.0,-2.956017659832162,1.3996624172228496,0.01
1231.0,1,7,1085,-442.2165763629888,-26.334380376171996,-1035.1363629385144,443.00000000000006,-3.0821120327101963,1.3996624172228496,0.01
1231.0,1,8,1317,-512.3716144175185,40.881887666614034,-1244.8835473838255,513.9999999999999,3.06197180803801,1.3996624172228496,0.01
1231.0,-1,1,23,-25.792586910349776,-20.98344491431408,-71.75,33.25,-2.4586466165413534,1.3996624172228496,0.01
1231.0,-1,2,64,-38.65644635540754,-32.49506355081489,-109.2,50.49999999999999,-2.442574257425743,1.3996624172228496,0.01
1231.0,-1,3,155,-64.9205725180379,-60.14623233362318,-191.6,88.49999999999999,-2.394350282485876,1.3996624172228496,0.01
1231.0,-1,4,237,-85.88647998828677,-87.34851203782246,-266.0,122.5,-2.3477551020408165,1.3996624172228496,0.01
1231.0,-1,5,679,-147.34709507690954,-260.1726995139886,-665.9736720010965,299.00000000000006,-2.0861006185011184,1.3996624172228496,0.01
1231.0,-1,6,874,-144.09205934893697,-341.87494560523504,-843.75044817649,371.0,-1.969678269466012,1.3996624172228496,0.01
1231.0,-1,7,1085,-119.31662649267608,-426.62928010441016,-1035.5949928047498,443.0,-1.843501637657838,1.3996624172228496,0.01
1231.0,-1,8,1317,-68.46302620966672,-509.42007620647865,-1247.0840916608893,514.0,-1.7043899008826642,1.3996624172228496,0.01
1232.0,1,1,10,19.614489401046004,26.84835759476274,-12.75,33.25,0.9398496240601504,14.223483919627157,0.01
1232.0,1,2,28,29.88111805637134,40.71079443711703,-19.200000000000003,50.5,0.9376237623762376,14.223483919627157,0.01
1232.0,1,3,69,52.6715360530178,71.1193313369554,-33.6,88.5,0.9333333333333336,14.223483919627157,0.01
1232.0,1,4,105,73.37487154289815,98.0937216444722,-46.8,122.5,0.9285714285714286,14.223483919627157,0.01
1232.0,1,5,295,184.8663193704188,235.00094459902573,-114.1052074888203,299.00000000000006,0.9042413741517628,14.223483919627157,0.01
1232.0,1,6,372,232.39080258727154,289.19805475286967,-141.6418635856565,371.0,0.8938825074562744,14.223483919627157,0.01
1232.0,1,7,449,280.9370197916782,342.52502231307164,-168.23219596768507,443.0,0.883862596981652,14.223483919627157,0.01
1232.0,1,8,525,329.8975475520765,394.1619059715505,-197.20191037354715,514.0,0.8739218369666715,14.223483919627157,0.01
1232.0,-1,1,10,19.614489401046004,26.84835759476274,-12.75,33.25,0.9398496240601504,14.223483919627157,0.01
1232.0,-1,2,28,29.71965327036084,40.82881592073826,-19.200000000000003,50.49999999999999,0.9415841584158418,14.223483919627157,0.01
1232.0,-1,3,69,51.74296574260636,71.79774018838941,-33.6,88.50000000000001,0.9463276836158192,14.223483919627157,0.01
1232.0,-1,4,105,71.15446444173936,99.71605783427889,-46.8,122.5,0.9510204081632652,14.223483919627157,0.01
1232.0,-1,5,295,167.60642772213268,247.6067151476823,-112.69465799009583,298.99999999999994,0.9757385341493873,14.223483919627157,0.01
1232.0,-1,6,372,204.86221085309646,309.3096742172502,-141.1485359927772,371.0,0.9858084829182509,14.223483919627157,0.01
