event,particle,charge,x,y,z,px,py,pz,E,photon_pT,weight
7611.0,electron,-1,23.499869476868746,-0.07832349668335768,-18.983817766932564,8.367487752609826,-0.027888278268296877,-6.7594785076972554,10.756680656325226,16.73506845473184,0.01
7612.0,positron,1,23.29620408644277,-3.088183149168346,-50.4959287028875,16.4589394970197,-2.1818241040160298,-35.675744953243694,39.34991516834963,33.20584561714521,0.01
7612.0,electron,-1,23.29620408644277,-3.088183149168346,-50.4959287028875,16.4589394970197,-2.1818241040160298,-35.675744953243694,39.34991516834963,33.20584561714521,0.01
7613.0,positron,1,20.483025567053,11.519360382393335,51.76919532923104,19.888717837995948,11.185130222564709,50.2671304701843,55.20373756406064,45.63631165355714,0.01
7613.0,electron,-1,20.483025567053,11.519360382393335,51.76919532923104,19.888717837995948,11.185130222564709,50.2671304701843,55.20373756406064,45.63631165355714,0.01
7616.0,positron,1,10.59387969087164,20.976646850613122,62.161928056223616,9.671858756363978,19.15097881431242,56.75176665458119,60.67180448746627,42.90943212624924,0.01
7616.0,electron,-1,10.59387969087164,20.976646850613122,62.161928056223616,9.671858756363978,19.15097881431242,56.75176665458119,60.67180448746627,42.90943212624924,0.01
7617.0,positron,1,-20.910459036277768,-10.723931317019403,28.065390803553782,-1.9906079428887784,-1.0208835120078983,2.6717342625959226,3.4846645602282083,4.474247703192783,0.01
7617.0,electron,-1,-20.910459036277768,-10.723931317019403,28.065390803553782,-1.9906079428887784,-1.0208835120078983,2.6717342625959226,3.4846645602282083,4.474247703192783,0.01
7618.0,positron,1,14.34059769370531,-18.6171227043089,28.877084759721207,7.596882070143599,-9.862356415737684,15.297535858316161,19.72291293382345,24.8980875778612,0.01
7618.0,electron,-1,14.34059769370531,-18.6171227043089,28.877084759721207,7.596882070143599,-9.862356415737684,15.297535858316161,19.72291293382345,24.8980875778612,0.01
7619.0,positron,1,-17.47975176727707,15.706949995284706,-106.90890303366515,-9.215018270986139,8.280428298700105,-56.36049687104771,57.70604528206641,24.77757490510497,0.01
7619.0,electron,-1,-17.47975176727707,15.706949995284706,-106.90890303366515,-9.215018270986139,8.280428298700105,-56.36049687104771,57.70604528206641,24.77757490510497,0.01
7620.0,positron,1,15.786555590807035,17.407890813604016,67.63845910535694,9.582448098557165,10.566599488228384,41.056582616469925,43.464000189227754,28.52902636306891,0.01
7620.0,electron,-1,15.786555590807035,17.407890813604016,67.63845910535694,9.582448098557165,10.566599488228384,41.056582616469925,43.464000189227754,28.52902636306891,0.01
7621.0,positron,1,-8.5783575318833,21.87834047763178,-2.8976251049324646,-6.759895428917439,17.240514077124665,-2.2833791467361575,18.658653010900387,37.03682015796888,0.01
7621.0,electron,-1,-8.5783575318833,21.87834047763178,-2.8976251049324646,-6.759895428917439,17.240514077124665,-2.2833791467361575,18.658653010900387,37.03682015796888,0.01
7622.0,positron,1,-12.935525975997512,-19.619433420063217,-28.66772556614193,-14.545814624484839,-22.061773297444542,-32.2364488745537,41.683224445326076,52.85083023445191,0.01
7622.0,electron,-1,-12.935525975997512,-19.619433420063217,-28.66772556614193,-14.545814624484839,-22.061773297444542,-32.2364488745537,41.683224445326076,52.85083023445191,0.01
7623.0,positron,1,6.631018488764271,22.545056970468416,-92.78722298745768,1.767496793401672,6.009380907304167,-24.732417708812626,25.513313965985397,12.527841602408142,0.01
7623.0,electron,-1,6.631018488764271,22.545056970468416,-92.78722298745768,1.767496793401672,6.009380907304167,-24.732417708812626,25.513313965985397,12.527841602408142,0.01
7624.0,positron,1,-19.14930743379901,-13.6218216405094,-91.70666800642017,-8.576137070828288,-6.1006179960946705,-41.071404689228075,42.39844277963821,21.04924388113828,0.01
7624.0,electron,-1,-19.14930743379901,-13.6218216405094,-91.70666800642017,-8.576137070828288,-6.1006179960946705,-41.071404689228075,42.39844277963821,21.04924388113828,0.01
7625.0,positron,1,-23.49946453223584,-0.15864015314458163,10.472160887915125,-16.98154081826924,-0.1146389626174551,7.567552329954879,18.59176481458659,33.963855532273975,0.01
7625.0,electron,-1,-23.49946453223584,-0.15864015314458163,10.472160887915125,-16.98154081826924,-0.1146389626174551,7.567552329954879,18.59176481458659,33.963855532273975,0.01
7626.0,positron,1,-10.32961368768326,-21.108033566943813,47.38337160838422,-6.518938488829516,-13.32111505845839,29.90327559652289,33.378953800612614,29.6613327699097,0.01
7626.0,electron,-1,-10.32961368768326,-21.108033566943813,47.38337160838422,-6.518938488829516,-13.32111505845839,29.90327559652289,33.378953800612614,29.6613327699097,0.01
7627.0,positron,1,5.5003590627708245,-22.84723287797879,-11.266922232226682,2.040357961558412,-8.47518006918623,-4.17946432522582,9.667453639002446,17.434648010949495,0.01
7627.0,electron,-1,5.5003590627708245,-22.84723287797879,-11.266922232226682,2.040357961558412,-8.47518006918623,-4.17946432522582,9.667453639002446,17.434648010949495,0.01
7628.0,positron,1,9.181266579281328,-21.632252402377606,-14.031307091084338,4.985367985738925,-11.746172236149025,-7.6189084115929155,14.86183775778588,25.52069404655828,0.01
7628.0,electron,-1,9.181266579281328,-21.632252402377606,-14.031307091084338,4.985367985738925,-11.746172236149025,-7.6189084115929155,14.86183775778588,25.52069404655828,0.01
7629.0,positron,1,-1.023713363269128,23.477691772188003,21.157373191560723,-0.616942216841825,14.148862101407273,12.750519029729368,19.05640711128547,28.324612369002384,0.01
7629.0,electron,-1,-1.023713363269128,23.477691772188003,21.157373191560723,-0.616942216841825,14.148862101407273,12.750519029729368,19.05640711128547,28.324612369002384,0.01
7630.0,positron,1,22.001668474247513,-8.25691130806811,77.96046938128127,7.569252386228951,-2.840632095453519,26.820805412393828,28.012825194143616,16.169449265593844,0.01
7630.0,electron,-1,22.001668474247513,-8.25691130806811,77.96046938128127,7.569252386228951,-2.840632095453519,26.820805412393828,28.012825194143616,16.169449265593844,0.01
7631.0,positron,1,23.49996657753676,-0.03963400882217018,-59.0039657158966,26.597656551050306,-0.04485843632650295,-66.78167860721545,71.88344693936398,53.1953887583102,0.01
7631.0,electron,-1,23.49996657753676,-0.03963400882217018,-59.0039657158966,26.597656551050306,-0.04485843632650295,-66.78167860721545,71.88344693936398,53.1953887583102,0.01
7632.0,positron,1,-0.6303120632129132,-23.49154543028126,110.68110187842997,-0.13686416247428648,-5.1008871290728415,24.032978574305904,24.5687167034739,10.205445860423886,0.01
7632.0,electron,-1,-0.6303120632129132,-23.49154543028126,110.68110187842997,-0.13686416247428648,-5.1008871290728415,24.032978574305904,24.5687167034739,10.205445860423886,0.01
7633.0,positron,1,-21.96307483369553,8.359027685651611,58.793633744155535,-7.486962194154723,2.849497383050889,20.042080466080428,21.58377232185233,16.02176497552201,0.01
7633.0,electron,-1,-21.96307483369553,8.359027685651611,58.793633744155535,-7.486962194154723,2.849497383050889,20.042080466080428,21.58377232185233,16.02176497552201,0.01
7634.0,positron,1,-11.341007135090026,20.582311754558503,81.87361598448643,-2.7969560628953407,5.076076662732605,20.1919374435837,21.00723340255216,11.591292853466449,0.01
7634.0,electron,-1,-11.341007135090026,20.582311754558503,81.87361598448643,-2.7969560628953407,5.076076662732605,20.1919374435837,21.00723340255216,11.591292853466449,0.01
7635.0,positron,1,-15.117871968255642,17.991663268064745,55.256356998351364,-8.248573804873283,9.816564305523967,30.148829137221348,32.76210925633904,25.644017203155123,0.01
7635.0,electron,-1,-15.117871968255642,17.991663268064745,55.256356998351364,-8.248573804873283,9.816564305523967,30.148829137221348,32.76210925633904,25.644017203155123,0.01
7636.0,positron,1,-22.00278753469569,-8.253928804093245,48.47326793723878,-4.905430463033567,-1.8401792832595842,10.806914569672868,12.009950471937975,10.478455577459012,0.01
7636.0,electron,-1,-22.00278753469569,-8.253928804093245,48.47326793723878,-4.905430463033567,-1.8401792832595842,10.806914569672868,12.009950471937975,10.478455577459012,0.01
7637.0,positron,1,-19.371983126807535,13.303242827772635,-18.613116159897764,-6.293394773573408,4.321837280976382,-6.046860932813527,9.73907708153421,15.268935163825724,0.01
7637.0,electron,-1,-19.371983126807535,13.303242827772635,-18.613116159897764,-6.293394773573408,4.321837280976382,-6.046860932813527,9.73907708153421,15.268935163825724,0.01
7638.0,positron,1,-21.43210203469043,-9.63924283201841,-13.543388993840994,-8.670493354472844,-3.899617068913083,-5.47906425968241,10.972903601866062,19.014149288791863,0.01
7638.0,electron,-1,-21.43210203469043,-9.63924283201841,-13.543388993840994,-8.670493354472844,-3.899617068913083,-5.47906425968241,10.972903601866062,19.014149288791863,0.01
7639.0,positron,1,-2.6476380182450634,-23.350375006075243,-17.112790536103795,-1.015734986180426,-8.958094977735849,-6.565119528771263,11.152577173879632,18.0309936711527,0.01
7639.0,electron,-1,-2.6476380182450634,-23.350375006075243,-17.112790536103795,-1.015734986180426,-8.958094977735849,-6.565119528771263,11.152577173879632,18.0309936711527,0.01
7640.0,positron,1,17.601750625629926,-15.570111589617355,-32.695195128685995,15.091378276091875,-13.34949283156706,-28.032186570077517,34.521908131385096,40.29683149490332,0.01
7640.0,electron,-1,17.601750625629926,-15.570111589617355,-32.695195128685995,15.091378276091875,-13.34949283156706,-28.032186570077517,34.521908131385096,40.29683149490332,0.01
7641.0,positron,1,-19.138746470811057,-13.636655877670934,-82.85554598618234,-7.149192202142131,-5.09391114055597,-30.9503145450017,32.17111826290149,17.556637474305845,0.01
7641.0,electron,-1,-19.138746470811057,-13.636655877670934,-82.85554598618234,-7.149192202142131,-5.09391114055597,-30.9503145450017,32.17111826290149,17.556637474305845,0.01
7642.0,positron,1,18.182944999673065,14.887260027918646,-114.92166465544224,2.8382862176637143,2.3238427524681597,-17.938819971593038,18.310034837891596,7.336515192263581,0.01
7642.0,electron,-1,18.182944999673065,14.887260027918646,-114.92166465544224,2.8382862176637143,2.3238427524681597,-17.938819971593038,18.310034837891596,7.336515192263581,0.01
7643.0,positron,1,-18.45331452895317,14.55077946006762,-109.78222328316687,-5.863277982486073,4.623303022466006,-34.88173854266805,35.67195878132434,14.93358088838029,0.01
7643.0,electron,-1,-18.45331452895317,14.55077946006762,-109.78222328316687,-5.863277982486073,4.623303022466006,-34.88173854266805,35.67195878132434,14.93358088838029,0.01
7644.0,positron,1,-12.23094115885002,-20.0662422582991,12.873980419566296,-15.034035930603862,-24.66503625399131,15.824447332706168,32.93629279622989,57.77148950038916,0.01
7644.0,electron,-1,-12.23094115885002,-20.0662422582991,12.873980419566296,-15.034035930603862,-24.66503625399131,15.824447332706168,32.93629279622989,57.77148950038916,0.01
7645.0,positron,1,-22.56186041726863,-6.573618068589544,-44.22239942616901,-5.274742339268725,-1.5368476228153558,-10.338764547037545,11.707897322769266,10.98814039979965,0.01
7645.0,electron,-1,-22.56186041726863,-6.573618068589544,-44.22239942616901,-5.274742339268725,-1.5368476228153558,-10.338764547037545,11.707897322769266,10.98814039979965,0.01
7646.0,positron,1,-9.026605814460355,-21.69724377588892,-48.92081999331267,-3.2520332441416295,-7.816909203279991,-17.624801195379597,19.55283628760748,16.93278355301641,0.01
7646.0,electron,-1,-9.026605814460355,-21.69724377588892,-48.92081999331267,-3.2520332441416295,-7.816909203279991,-17.624801195379597,19.55283628760748,16.93278355301641,0.01
7647.0,positron,1,-16.941202787477327,16.286363870231146,-0.778775081427909,-39.21369702617248,37.697945445604674,-1.80262585117159,54.42516499965385,108.79060851526174,0.01
7647.0,electron,-1,-16.941202787477327,16.286363870231146,-0.778775081427909,-39.21369702617248,37.697945445604674,-1.80262585117159,54.42516499965385,108.79060851526174,0.01
7649.0,positron,1,23.437825973824392,-1.7083072383862248,56.68726303502309,5.193016070318585,-0.378502125235026,12.55994767825377,13.596432085141558,10.413583391973102,0.01
7649.0,electron,-1,23.437825973824392,-1.7083072383862248,56.68726303502309,5.193016070318585,-0.378502125235026,12.55994767825377,13.596432085141558,10.413583391973102,0.01
7650.0,positron,1,-20.620232466916825,-11.271912571090551,-99.23529134478169,-11.976645599923286,-6.546953450397111,-57.6378524028974,59.23195648402993,27.298544965461325,0.01
7650.0,electron,-1,-20.620232466916825,-11.271912571090551,-99.23529134478169,-11.976645599923286,-6.546953450397111,-57.6378524028974,59.23195648402993,27.298544965461325,0.01
7651.0,positron,1,16.681999105161694,-16.55176443329787,51.0490697735848,6.915878716106745,-6.861887153730776,21.16348124098291,23.29823624148123,19.48485296084461,0.01
7651.0,electron,-1,16.681999105161694,-16.55176443329787,51.0490697735848,6.915878716106745,-6.861887153730776,21.16348124098291,23.29823624148123,19.48485296084461,0.01
7652.0,positron,1,13.897135584858267,-18.950451776568972,107.39482396119763,6.078289410014403,-8.288494391175831,46.97204090639705,48.08344172723791,20.556725558750493,0.01
7652.0,electron,-1,13.897135584858267,-18.950451776568972,107.39482396119763,6.078289410014403,-8.288494391175831,46.97204090639705,48.08344172723791,20.556725558750493,0.01
7653.0,positron,1,8.320760408713134,-21.977601011502415,-18.13492332412133,4.183455629036759,-11.049749559909909,-9.11775406764521,14.9241986577139,23.63034204888694,0.01
7653.0,electron,-1,8.320760408713134,-21.977601011502415,-18.13492332412133,4.183455629036759,-11.049749559909909,-9.11775406764521,14.9241986577139,23.63034204888694,0.01
7654.0,positron,1,-21.861184241191722,8.621984897497242,-54.43200557281788,-27.33560676893427,10.781080573008637,-68.0627308917404,74.13502837518162,58.76962125954223,0.01
7654.0,electron,-1,-21.861184241191722,8.621984897497242,-54.43200557281788,-27.33560676893427,10.781080573008637,-68.0627308917404,74.13502837518162,58.76962125954223,0.01
7655.0,positron,1,-7.2012435137387625,22.36944549728123,-38.585669595632915,-10.764155885346767,33.43703041594414,-57.67645014023964,67.53128871671537,70.25388401962753,0.01
7655.0,electron,-1,-7.2012435137387625,22.36944549728123,-38.585669595632915,-10.764155885346767,33.43703041594414,-57.67645014023964,67.53128871671537,70.25388401962753,0.01
7656.0,positron,1,20.37510625982188,-11.709186346666765,-4.206372528017721,7.34447601771285,-4.220730788511559,-1.5162425049292676,8.605514958304516,16.941770434502835,0.01
7656.0,electron,-1,20.37510625982188,-11.709186346666765,-4.206372528017721,7.34447601771285,-4.220730788511559,-1.5162425049292676,8.605514958304516,16.941770434502835,0.01
7657.0,positron,1,3.0359039753601422,23.303074626589353,-46.73356022919025,1.7787412690798015,13.653310800070262,-27.381271906278283,30.648178861250262,27.5373794182121,0.01
7657.0,electron,-1,3.0359039753601422,23.303074626589353,-46.73356022919025,1.7787412690798015,13.653310800070262,-27.381271906278283,30.648178861250262,27.5373794182121,0.01
7658.0,positron,1,8.29735657342009,-21.986447505077358,126.22802164745062,10.412141793323928,-27.59023394121502,158.40033486017515,161.1220028098921,58.97910496625923,0.01
7658.0,electron,-1,8.29735657342009,-21.986447505077358,126.22802164745062,10.412141793323928,-27.59023394121502,158.40033486017515,161.1220028098921,58.97910496625923,0.01
7659.0,positron,1,-6.469648596083396,22.591893392170473,-0.14372467834672134,-1.4752784432092991,5.1516450727986465,-0.03277363779084844,5.358821470474892,10.717442501098596,0.01
