event,particle,charge,x,y,z,px,py,pz,E,photon_pT,weight
1227.0,electron,-1,21.77009610357965,8.849458494219071,37.47787609287422,0.6441265141438508,0.2618348961263769,1.1088831932739525,1.3088462153278575,1.390620694585866,0.01
1228.0,positron,1,18.604248263339134,14.357295934682227,-40.05256015256008,0.3214647652274053,0.2480812286319504,-0.692072405396311,0.8024014616096389,0.8121179502566086,0.01
1228.0,electron,-1,18.604248263339134,14.357295934682227,-40.05256015256008,0.3214647652274053,0.2480812286319504,-0.692072405396311,0.8024014616096389,0.8121179502566086,0.01
1230.0,positron,1,-11.063363137211049,-20.732872355132077,-4.908084085831528,-0.1666343758305084,-0.312274775872715,-0.0739246753471712,0.3615901111479159,0.70790550458314,0.01
1230.0,electron,-1,-11.063363137211049,-20.732872355132077,-4.908084085831528,-0.1666343758305084,-0.312274775872715,-0.0739246753471712,0.3615901111479159,0.70790550458314,0.01
1231.0,positron,1,-18.291878878469905,-14.753208705071128,-50.79274997411774,-0.5447330937571654,-0.4393513139985753,-1.512610706514244,1.6666597943215788,1.3996624172228496,0.01
1231.0,electron,-1,-18.291878878469905,-14.753208705071128,-50.79274997411774,-0.5447330937571654,-0.4393513139985753,-1.512610706514244,1.6666597943215788,1.3996624172228496,0.01
1232.0,positron,1,13.863042405937357,18.975406589877924,-8.9541049393936,4.195335334850199,5.74247639360672,-2.709756757874872,7.61049639575643,14.223483919627157,0.01
1232.0,electron,-1,13.863042405937357,18.975406589877924,-8.9541049393936,4.195335334850199,5.74247639360672,-2.709756757874872,7.61049639575643,14.223483919627157,0.01
1235.0,positron,1,8.100969791642678,-22.059562290192726,45.68670625169657,1.9857179989880116,-5.407262465615306,11.19877215343572,12.593413400985629,11.520688059930633,0.01
1235.0,electron,-1,8.100969791642678,-22.059562290192726,45.68670625169657,1.9857179989880116,-5.407262465615306,11.19877215343572,12.593413400985629,11.520688059930633,0.01
1236.0,positron,1,-23.07690025275532,4.439220058116256,-48.41096691979119,-85.22006473961636,16.393476446252855,-178.77555866799952,198.72570513467448,173.5650368503778,0.01
1236.0,electron,-1,-23.07690025275532,4.439220058116256,-48.41096691979119,-85.22006473961636,16.393476446252855,-178.77555866799952,198.72570513467448,173.5650368503778,0.01
1237.0,positron,1,15.79220785708633,-17.40276331501928,9.980527383891138,1.1413905776920237,-1.257794366267429,0.7213481496356354,1.8453081779586225,3.3969510556722566,0.01
1237.0,electron,-1,15.79220785708633,-17.40276331501928,9.980527383891138,1.1413905776920237,-1.257794366267429,0.7213481496356354,1.8453081779586225,3.3969510556722566,0.01
1238.0,positron,1,-14.272649454261666,-18.66926558694166,4.040968501912818,-0.2035231161210657,-0.2662173635051069,0.057622833398378,0.340020196982615,0.6702039791801868,0.01
1238.0,electron,-1,-14.272649454261666,-18.66926558694166,4.040968501912818,-0.2035231161210657,-0.2662173635051069,0.057622833398378,0.340020196982615,0.6702039791801868,0.01
1239.0,positron,1,19.34017433434289,13.349444060230544,0.0966534608887604,9.009788915379849,6.218954960854288,0.0450268578501022,10.947772582711224,21.895359974646293,0.01
1239.0,electron,-1,19.34017433434289,13.349444060230544,0.0966534608887604,9.009788915379849,6.218954960854288,0.0450268578501022,10.947772582711224,21.895359974646293,0.01
1240.0,positron,1,8.644368172147997,21.85234309872409,-7.1829940930259335,0.394341987669023,0.9968682778391016,-0.3276764838852126,1.120992348186208,2.1440634007422936,0.01
1240.0,electron,-1,8.644368172147997,21.85234309872409,-7.1829940930259335,0.394341987669023,0.9968682778391016,-0.3276764838852126,1.120992348186208,2.1440634007422936,0.01
1241.0,positron,1,-14.11350826406371,-18.789861215033103,17.212335056354117,-23.04707907170281,-30.683470691113705,28.10740176221892,47.56752317719037,76.7500678146868,0.01
1241.0,electron,-1,-14.11350826406371,-18.789861215033103,17.212335056354117,-23.04707907170281,-30.683470691113705,28.10740176221892,47.56752317719037,76.7500678146868,0.01
1242.0,positron,1,-0.7141606176162311,-23.489145889372946,33.45320127373669,-0.1021544925598433,-3.3599189311254585,4.785190776869868,5.847866408796104,6.722943035333678,0.01
1242.0,electron,-1,-0.7141606176162311,-23.489145889372946,33.45320127373669,-0.1021544925598433,-3.3599189311254585,4.785190776869868,5.847866408796104,6.722943035333678,0.01
1243.0,positron,1,5.82607838069297,-22.766352599879102,-45.67310327004834,22.54865084939325,-88.11253511281988,-176.7684523877116,198.7947339812663,181.9039361766068,0.01
1243.0,electron,-1,5.82607838069297,-22.766352599879102,-45.67310327004834,22.54865084939325,-88.11253511281988,-176.7684523877116,198.7947339812663,181.9039361766068,0.01
1245.0,positron,1,19.03923047339139,-13.775256911618184,-10.932384146768772,0.61901572062753,-0.4478700226824761,-0.355440712808579,0.8426779455542269,1.52809426358667,0.01
1245.0,electron,-1,19.03923047339139,-13.775256911618184,-10.932384146768772,0.61901572062753,-0.4478700226824761,-0.355440712808579,0.8426779455542269,1.52809426358667,0.01
1246.0,positron,1,20.58961261478211,11.327747012235289,36.66762830083887,7.967913102759408,4.383691210330644,14.189896694589054,16.854007121268364,18.18839056548492,0.01
1246.0,electron,-1,20.58961261478211,11.327747012235289,36.66762830083887,7.967913102759408,4.383691210330644,14.189896694589054,16.854007121268364,18.18839056548492,0.01
1247.0,positron,1,8.922013151908441,21.740461846915142,51.34711912732105,0.2505823047808369,0.6105993057670569,1.4421273804139243,1.5859868804665491,1.3200348535890831,0.01
1247.0,electron,-1,8.922013151908441,21.740461846915142,51.34711912732105,0.2505823047808369,0.6105993057670569,1.4421273804139243,1.5859868804665491,1.3200348535890831,0.01
1248.0,positron,1,-12.729166862790624,19.753944187914296,-17.517461787141794,-2.5200329672115087,3.9107501003476335,-3.467986686112724,5.802711793485609,9.304736966341792,0.01
1248.0,electron,-1,-12.729166862790624,19.753944187914296,-17.517461787141794,-2.5200329672115087,3.9107501003476335,-3.467986686112724,5.802711793485609,9.304736966341792,0.01
1249.0,positron,1,23.48822008983981,-0.7439872386307942,-41.80815458989476,2.0792684941624997,-0.0658606407563902,-3.7010202691112606,4.245614929216971,4.160622595149736,0.01
1249.0,electron,-1,23.48822008983981,-0.7439872386307942,-41.80815458989476,2.0792684941624997,-0.0658606407563902,-3.7010202691112606,4.245614929216971,4.160622595149736,0.01
1250.0,positron,1,20.16084588684052,-12.074365123146883,-61.90931000048267,1.6756389700095282,-1.0035430483437664,-5.145500988672381,5.50373010167851,3.9063356781995537,0.01
1250.0,electron,-1,20.16084588684052,-12.074365123146883,-61.90931000048267,1.6756389700095282,-1.0035430483437664,-5.145500988672381,5.50373010167851,3.9063356781995537,0.01
1251.0,positron,1,22.927561480623737,-5.1552812292074455,12.43309030702928,6.315669333804435,-1.4200834918252867,3.424842508562746,7.323514352151624,12.946708656289823,0.01
1251.0,electron,-1,22.927561480623737,-5.1552812292074455,12.43309030702928,6.315669333804435,-1.4200834918252867,3.424842508562746,7.323514352151624,12.946708656289823,0.01
1252.0,positron,1,-17.986142929606096,-15.124439246325156,10.463747277909343,-69.1835226859081,-58.17600748559663,40.24870145945762,98.94829774871472,180.78503984783427,0.01
1252.0,electron,-1,-17.986142929606096,-15.124439246325156,10.463747277909343,-69.1835226859081,-58.17600748559663,40.24870145945762,98.94829774871472,180.78503984783427,0.01
1253.0,positron,1,5.32177103420594,-22.88949001309305,42.64599712887284,0.0980180809245365,-0.4215859476110456,0.7854676142242407,0.8968286505271524,0.8656610316081748,0.01
1253.0,electron,-1,5.32177103420594,-22.88949001309305,42.64599712887284,0.0980180809245365,-0.4215859476110456,0.7854676142242407,0.8968286505271524,0.8656610316081748,0.01
1255.0,positron,1,6.100421397315613,22.694379453405944,-22.364579406236736,1.678298102949738,6.243492293996716,-6.152760399022973,8.92492807115813,12.930256075973292,0.01
1255.0,electron,-1,6.100421397315613,22.694379453405944,-22.364579406236736,1.678298102949738,6.243492293996716,-6.152760399022973,8.92492807115813,12.930256075973292,0.01
1256.0,positron,1,-21.08723190695603,10.372012847189088,53.859953294742745,-0.8667007015235394,0.4262973372007451,2.213683593491479,2.4152214345312504,1.931734480435488,0.01
1256.0,electron,-1,-21.08723190695603,10.372012847189088,53.859953294742745,-0.8667007015235394,0.4262973372007451,2.213683593491479,2.4152214345312504,1.931734480435488,0.01
1258.0,positron,1,22.46338643803313,-6.902627741345271,57.240343192752064,74.56795097037991,-22.913500081712808,190.01120407643148,205.4012304551531,156.01804764725952,0.01
1258.0,electron,-1,22.46338643803313,-6.902627741345271,57.240343192752064,74.56795097037991,-22.913500081712808,190.01120407643148,205.4012304551531,156.01804764725952,0.01
1260.0,positron,1,20.965362892202258,-10.616193234783768,-25.39426290980833,38.4608704961251,-19.475362065720397,-46.585669045678856,63.47245739172329,86.22130332836791,0.01
1260.0,electron,-1,20.965362892202258,-10.616193234783768,-25.39426290980833,38.4608704961251,-19.475362065720397,-46.585669045678856,63.47245739172329,86.22130332836791,0.01
1261.0,positron,1,-18.113190454752427,-14.972051681378389,34.191348899860444,-73.25876950444767,-60.55443881489123,138.28685533662176,167.8003031236355,190.09142399900315,0.01
1261.0,electron,-1,-18.113190454752427,-14.972051681378389,34.191348899860444,-73.25876950444767,-60.55443881489123,138.28685533662176,167.8003031236355,190.09142399900315,0.01
1262.0,positron,1,-15.707506689904182,-17.479251516773118,-52.26523394786327,-2.260654139289837,-2.515647013442231,-7.52211154817656,8.247496539977464,6.76432909717707,0.01
1262.0,electron,-1,-15.707506689904182,-17.479251516773118,-52.26523394786327,-2.260654139289837,-2.515647013442231,-7.52211154817656,8.247496539977464,6.76432909717707,0.01
1263.0,positron,1,-2.9625664007597705,-23.31251166908211,-2.605009820288373,-0.4519084596508509,-3.556079362901564,-0.3973669501415904,3.606635854119906,7.169357486179189,0.01
1263.0,electron,-1,-2.9625664007597705,-23.31251166908211,-2.605009820288373,-0.4519084596508509,-3.556079362901564,-0.3973669501415904,3.606635854119906,7.169357486179189,0.01
1265.0,positron,1,-14.377650859246568,18.58852215130634,-64.3974559918509,-55.96520457290903,72.35607924342278,-250.66798699184045,266.83692778344897,182.9481492266925,0.01
1265.0,electron,-1,-14.377650859246568,18.58852215130634,-64.3974559918509,-55.96520457290903,72.35607924342278,-250.66798699184045,266.83692778344897,182.9481492266925,0.01
1266.0,positron,1,-1.8121046679112092,-23.430029378396743,46.139698368828256,-7.658736233842944,-99.02541400501724,195.00627418131228,218.8427193891581,198.6422800872427,0.01
1266.0,electron,-1,-1.8121046679112092,-23.430029378396743,46.139698368828256,-7.658736233842944,-99.02541400501724,195.00627418131228,218.8427193891581,198.6422800872427,0.01
1267.0,positron,1,-0.5782639337029043,-23.492884259344965,-7.820822277518197,-0.1640354016392233,-6.6641968840570005,-2.218522803638652,7.025686525367516,13.33243079448995,0.01
1267.0,electron,-1,-0.5782639337029043,-23.492884259344965,-7.820822277518197,-0.1640354016392233,-6.6641968840570005,-2.218522803638652,7.025686525367516,13.33243079448995,0.01
1269.0,positron,1,21.09964775544752,10.346732073270209,-20.71906290232853,22.38346159743836,10.976281817843809,-21.97971995477724,33.23561651179588,49.859727862423256,0.01
1269.0,electron,-1,21.09964775544752,10.346732073270209,-20.71906290232853,22.38346159743836,10.976281817843809,-21.97971995477724,33.23561651179588,49.859727862423256,0.01
1271.0,positron,1,17.644004779523286,-15.522212965301035,-22.43433075664392,8.718932078245098,-7.670430961659022,-11.086111601775944,16.054817288579144,23.22544188794941,0.01
1271.0,electron,-1,17.644004779523286,-15.522212965301035,-22.43433075664392,8.718932078245098,-7.670430961659022,-11.086111601775944,16.054817288579144,23.22544188794941,0.01
1274.0,positron,1,23.487765639705973,-0.7581986904812141,-43.20714285753041,0.3138695929849515,-0.010131892408734,-0.5773817974328821,0.6572568117951666,0.6280661641716461,0.01
1274.0,electron,-1,23.487765639705973,-0.7581986904812141,-43.20714285753041,0.3138695929849515,-0.010131892408734,-0.5773817974328821,0.6572568117951666,0.6280661641716461,0.01
1275.0,positron,1,12.15351210254138,-20.113233046265343,-21.352057025882065,1.8486794483333664,-3.0594383136702565,-3.2478767182974333,4.829749649319534,7.149203731281872,0.01
1275.0,electron,-1,12.15351210254138,-20.113233046265343,-21.352057025882065,1.8486794483333664,-3.0594383136702565,-3.2478767182974333,4.829749649319534,7.149203731281872,0.01
1276.0,positron,1,-23.452849555940396,-1.4879004356564114,24.770439576108625,-19.53940575630164,-1.2396229408253183,20.637137013354774,28.446730329737225,39.15737694712524,0.01
1276.0,electron,-1,-23.452849555940396,-1.4879004356564114,24.770439576108625,-19.53940575630164,-1.2396229408253183,20.637137013354774,28.446730329737225,39.15737694712524,0.01
1278.0,positron,1,22.173283836623863,7.7843101107622195,27.44412816176482,39.44096440499919,13.8464243843277,48.81653479610232,64.2679329909278,83.60174977660019,0.01
1278.0,electron,-1,22.173283836623863,7.7843101107622195,27.44412816176482,39.44096440499919,13.8464243843277,48.81653479610232,64.2679329909278,83.60174977660019,0.01
1279.0,positron,1,-7.316668785445343,-22.331958218752103,-4.859314064614565,-0.7158441356426812,-2.1849015989505447,-0.4754228431550644,2.3478191377157462,4.5983596308382255,0.01
1279.0,electron,-1,-7.316668785445343,-22.331958218752103,-4.859314064614565,-0.7158441356426812,-2.1849015989505447,-0.4754228431550644,2.3478191377157462,4.5983596308382255,0.01
1280.0,positron,1,-16.438774294713625,-16.793352842343978,14.867607070516474,-3.5119479653137557,-3.5876994408538003,3.176286836493386,5.9408891469758345,10.04098915226465,0.01
1280.0,electron,-1,-16.438774294713625,-16.793352842343978,14.867607070516474,-3.5119479653137557,-3.5876994408538003,3.176286836493386,5.9408891469758345,10.04098915226465,0.01
1282.0,positron,1,-4.500600240816974,23.065008074404787,-19.033800343858285,-0.1830279355125755,0.9379950638923836,-0.7740561248475935,1.2298361067551016,1.9113701526020253,0.01
1282.0,electron,-1,-4.500600240816974,23.065008074404787,-19.033800343858285,-0.1830279355125755,0.9379950638923836,-0.7740561248475935,1.2298361067551016,1.9113701526020253,0.01
1283.0,positron,1,20.72193050344925,11.083843927546948,54.23234271125917,0.8316460253053511,0.4448347486695279,2.176540079183688,2.372096073375402,1.8862800057574387,0.01
1283.0,electron,-1,20.72193050344925,11.083843927546948,54.23234271125917,0.8316460253053511,0.4448347486695279,2.176540079183688,2.372096073375402,1.8862800057574387,0.01
1284.0,positron,1,-7.908447702630065,-22.129312120686567,-33.51911137078483,-0.8100302033505795,-2.266615633200285,-3.433226547199389,4.192939289257924,4.814019260039623,0.01
1284.0,electron,-1,-7.908447702630065,-22.129312120686567,-33.51911137078483,-0.8100302033505795,-2.266615633200285,-3.433226547199389,4.192939289257924,4.814019260039623,0.01
1285.0,positron,1,-18.903464373778043,-13.960982582515609,-20.60088763296712,-83.30819975019752,-61.52651718732489,-90.78880082633204,137.72572315404406,207.130571986088,0.01
1285.0,electron,-1,-18.903464373778043,-13.960982582515609,-20.60088763296712,-83.30819975019752,-61.52651718732489,-90.78880082633204,137.72572315404406,207.130571986088,0.01
1286.0,positron,1,-13.26834726868679,-19.39590061733489,2.788462234226244,-0.6855361257002264,-1.0021286219312522,0.1440715680711944,1.2226929995957283,2.428350513854132,0.01
1286.0,electron,-1,-13.26834726868679,-19.39590061733489,2.788462234226244,-0.6855361257002264,-1.0021286219312522,0.1440715680711944,1.2226929995957283,2.428350513854132,0.01
1287.0,positron,1,-22.96333478948871,4.993521337278695,-24.411723086872136,-0.7412768353024051,0.1611953023307118,-0.788032095512472,1.0938326451551976,1.5172017295658986,0.01
