event,particle,charge,x,y,z,px,py,pz,E,photon_pT,weight
9136.0,electron,-1,13.729219641269346,19.072454693661854,132.20765304062454,4.62085395775,6.419230667,44.49723092500007,45.19471621382072,15.818825955804318,0.01
9137.0,positron,1,22.825414313877463,-5.590211212453229,87.02941203462031,0.34953498348999995,-0.08560520991999997,1.3327172808499987,1.3804485891640499,0.7197303846547034,0.01
9137.0,electron,-1,22.825414313877463,-5.590211212453229,87.02941203462031,0.34953498348999995,-0.08560520991999997,1.3327172808499987,1.3804485891640499,0.7197303846547034,0.01
9138.0,positron,1,-6.250086826106465,-22.653618136318325,61.792207634267285,-5.1863286355,-18.797996205000008,51.275239019999994,54.858115193622275,39.0006495350322,0.01
9138.0,electron,-1,-6.250086826106465,-22.653618136318325,61.792207634267285,-5.1863286355,-18.797996205000008,51.275239019999994,54.858115193622275,39.0006495350322,0.01
9139.0,positron,1,-12.657488463045008,-19.799949136497357,-34.14943591327853,-0.23869059244999988,-0.3733806752950001,-0.6439783938,0.7817253349413144,0.8863099403885353,0.01
9139.0,electron,-1,-12.657488463045008,-19.799949136497357,-34.14943591327853,-0.23869059244999988,-0.3733806752950001,-0.6439783938,0.7817253349413144,0.8863099403885353,0.01
9140.0,positron,1,22.58772988715942,-6.484169842371899,-128.3836437445906,0.4922819410950002,-0.14131742022500002,-2.7980213001999927,2.844509679920279,1.0243283121876705,0.01
9140.0,electron,-1,22.58772988715942,-6.484169842371899,-128.3836437445906,0.4922819410950002,-0.14131742022500002,-2.7980213001999927,2.844509679920279,1.0243283121876705,0.01
9141.0,positron,1,11.157765514806059,20.68222107793563,-54.91760761542716,0.78908100495,1.4626537698,-3.8837920504000003,4.224434349523412,3.323856123650994,0.01
9141.0,electron,-1,11.157765514806059,20.68222107793563,-54.91760761542716,0.78908100495,1.4626537698,-3.8837920504000003,4.224434349523412,3.323856123650994,0.01
9142.0,positron,1,1.3317029968028256,23.462237044414717,-17.943848839449192,0.8061170279499994,14.202347551,-10.861913002500001,17.897979067370294,28.450413046010187,0.01
9142.0,electron,-1,1.3317029968028256,23.462237044414717,-17.943848839449192,0.8061170279499994,14.202347551,-10.861913002500001,17.897979067370294,28.450413046010187,0.01
9143.0,positron,1,21.021142878460335,-10.505310660963644,-99.89878500804662,0.22589902228000003,-0.11289297736000001,-1.0735400064000016,1.1028432970941886,0.5050750146434306,0.01
9143.0,electron,-1,21.021142878460335,-10.505310660963644,-99.89878500804662,0.22589902228000003,-0.11289297736000001,-1.0735400064000016,1.1028432970941886,0.5050750146434306,0.01
9144.0,positron,1,-17.93896457371555,15.180367255866322,-53.2903571188105,-0.234994036065,0.19885739534999994,-0.6980846665500001,0.7629473522751944,0.6156832324223381,0.01
9144.0,electron,-1,-17.93896457371555,15.180367255866322,-53.2903571188105,-0.234994036065,0.19885739534999994,-0.6980846665500001,0.7629473522751944,0.6156832324223381,0.01
9145.0,positron,1,14.230304565512764,-18.701562286952036,-7.321987331081547,1.868174556,-2.45516760805,-0.96124087635,3.231394153870721,6.170226626406442,0.01
9145.0,electron,-1,14.230304565512764,-18.701562286952036,-7.321987331081547,1.868174556,-2.45516760805,-0.96124087635,3.231394153870721,6.170226626406442,0.01
9146.0,positron,1,7.900988851257876,22.13197630516305,112.55217738071134,13.669412091500002,38.290283686,194.7252582399997,198.92441993962473,81.31417223784804,0.01
9146.0,electron,-1,7.900988851257876,22.13197630516305,112.55217738071134,13.669412091500002,38.290283686,194.7252582399997,198.92441993962473,81.31417223784804,0.01
9147.0,positron,1,22.258130075411607,-7.538278685884282,2.2148153701991653,0.9678393520500002,-0.327783274435,0.09630573033499991,1.0263672247647293,2.0436779456420178,0.01
9147.0,electron,-1,22.258130075411607,-7.538278685884282,2.2148153701991653,0.9678393520500002,-0.327783274435,0.09630573033499991,1.0263672247647293,2.0436779456420178,0.01
9148.0,positron,1,5.194614908267028,22.918681811020676,-3.9967767035450414,0.5369478393500002,2.3690180882499994,-0.413131801535,2.4639881432502615,4.858213533651363,0.01
9148.0,electron,-1,5.194614908267028,22.918681811020676,-3.9967767035450414,0.5369478393500002,2.3690180882499994,-0.413131801535,2.4639881432502615,4.858213533651363,0.01
9149.0,positron,1,-19.98883397409233,12.357043188245811,-39.238617490637274,-3.8550169219500003,2.3831610517000006,-7.567501667,8.820866938510552,9.064350405155508,0.01
9149.0,electron,-1,-19.98883397409233,12.357043188245811,-39.238617490637274,-3.8550169219500003,2.3831610517000006,-7.567501667,8.820866938510552,9.064350405155508,0.01
9150.0,positron,1,11.538652518479498,-20.472163980824956,-70.25900890009594,0.4922248490149999,-0.8733175566499999,-2.9971636629500003,3.16037321834761,2.004962699644026,0.01
9150.0,electron,-1,11.538652518479498,-20.472163980824956,-70.25900890009594,0.4922248490149999,-0.8733175566499999,-2.9971636629500003,3.16037321834761,2.004962699644026,0.01
9151.0,positron,1,-19.53519829169715,-13.062389815959133,-34.5159328728275,-2.0572596352000008,-1.3756055559999991,-3.634886854499999,4.397386757761729,4.949589014179382,0.01
9151.0,electron,-1,-19.53519829169715,-13.062389815959133,-34.5159328728275,-2.0572596352000008,-1.3756055559999991,-3.634886854499999,4.397386757761729,4.949589014179382,0.01
9152.0,positron,1,-14.310991637085557,18.63989051371459,-44.13601102048514,-1.5331094733000001,1.9968562244000003,-4.728207403450001,5.3566598443513875,5.035021127283272,0.01
9152.0,electron,-1,-14.310991637085557,18.63989051371459,-44.13601102048514,-1.5331094733000001,1.9968562244000003,-4.728207403450001,5.3566598443513875,5.035021127283272,0.01
9153.0,positron,1,-23.46171539736295,1.3408618918971842,-59.61387901345044,-7.828556265,0.44741028465000027,-19.891580735999998,21.38133422716851,15.682661656374703,0.01
9153.0,electron,-1,-23.46171539736295,1.3408618918971842,-59.61387901345044,-7.828556265,0.44741028465000027,-19.891580735999998,21.38133422716851,15.682661656374703,0.01
9154.0,positron,1,22.816750516575752,5.625468501764123,-45.76262978056134,13.828319879000002,3.4093714551999987,-27.734899527000003,31.178051513336495,28.48482012549696,0.01
9154.0,electron,-1,22.816750516575752,5.625468501764123,-45.76262978056134,13.828319879000002,3.4093714551999987,-27.734899527000003,31.178051513336495,28.48482012549696,0.01
9155.0,positron,1,21.267385330229374,-9.997415726853834,5.089405594413466,0.76097948545,-0.357722783385,0.18210669484500006,0.8603593524428199,1.681731687313358,0.01
9155.0,electron,-1,21.267385330229374,-9.997415726853834,5.089405594413466,0.76097948545,-0.357722783385,0.18210669484500006,0.8603593524428199,1.681731687313358,0.01
9156.0,positron,1,6.694660493129657,-22.526240717921155,1.1922443826960067,10.930068884999997,-36.777572667,1.946523388899995,38.41673086574188,76.73477066121487,0.01
9156.0,electron,-1,6.694660493129657,-22.526240717921155,1.1922443826960067,10.930068884999997,-36.777572667,1.946523388899995,38.41673086574188,76.73477066121487,0.01
9157.0,positron,1,15.474088220906852,-17.686226102014864,10.967245677041848,0.33997227338999997,-0.38857387975,0.24095503350000005,0.5697632270223469,1.0326099102718942,0.01
9157.0,electron,-1,15.474088220906852,-17.686226102014864,10.967245677041848,0.33997227338999997,-0.38857387975,0.24095503350000005,0.5697632270223469,1.0326099102718942,0.01
9158.0,positron,1,8.10972235790158,22.056346099881353,114.9035236978603,1.77365963335,4.82389519765,25.13029826649995,25.650491697746,10.279267167047657,0.01
9158.0,electron,-1,8.10972235790158,22.056346099881353,114.9035236978603,1.77365963335,4.82389519765,25.13029826649995,25.650491697746,10.279267167047657,0.01
9159.0,positron,1,-21.776071919487126,8.834743446038729,41.02900697912412,-6.287374477,2.5508429921999998,11.846247213499995,13.651792952877775,13.570243591754258,0.01
9159.0,electron,-1,-21.776071919487126,8.834743446038729,41.02900697912412,-6.287374477,2.5508429921999998,11.846247213499995,13.651792952877775,13.570243591754258,0.01
9160.0,positron,1,22.75408512249856,-5.873807133204974,-52.08707007320616,5.417378864999999,-1.3984582745999998,-12.401087147000007,13.60480215733528,11.189938214797415,0.01
9160.0,electron,-1,22.75408512249856,-5.873807133204974,-52.08707007320616,5.417378864999999,-1.3984582745999998,-12.401087147000007,13.60480215733528,11.189938214797415,0.01
9161.0,positron,1,-22.819541874395167,-5.614134718968325,35.10313184257972,-0.48210820597,-0.11860976141999995,0.7416234738500002,0.8924695931700212,0.9929684743590226,0.01
9161.0,electron,-1,-22.819541874395167,-5.614134718968325,35.10313184257972,-0.48210820597,-0.11860976141999995,0.7416234738500002,0.8924695931700212,0.9929684743590226,0.01
9162.0,positron,1,22.351312366861368,-7.257329776094651,-25.896901332222892,4.298122107549999,-1.3955730670499997,-4.979933272199999,6.724671979542941,9.038025854551512,0.01
9162.0,electron,-1,22.351312366861368,-7.257329776094651,-25.896901332222892,4.298122107549999,-1.3955730670499997,-4.979933272199999,6.724671979542941,9.038025854551512,0.01
9163.0,positron,1,23.149625365740544,4.042875885537676,-59.51786681404979,78.038350835,13.628702916499996,-200.6372067800001,215.7104876650954,158.43895662661706,0.01
9163.0,electron,-1,23.149625365740544,4.042875885537676,-59.51786681404979,78.038350835,13.628702916499996,-200.6372067800001,215.7104876650954,158.43895662661706,0.01
9164.0,positron,1,-18.783361519087673,14.122157414618224,-50.304217274612924,-34.12008793450001,25.652982950999977,-91.37790991999998,100.85721767077425,85.37577958513313,0.01
9164.0,electron,-1,-18.783361519087673,14.122157414618224,-50.304217274612924,-34.12008793450001,25.652982950999977,-91.37790991999998,100.85721767077425,85.37577958513313,0.01
9165.0,positron,1,-5.820782941457208,22.767707085880225,-31.71192986037654,-0.11648550483499995,0.45562734094500007,-0.6346191218999997,0.7898775705983827,0.9405639726319016,0.01
9165.0,electron,-1,-5.820782941457208,22.767707085880225,-31.71192986037654,-0.11648550483499995,0.45562734094500007,-0.6346191218999997,0.7898775705983827,0.9405639726319016,0.01
9166.0,positron,1,-23.275392394745634,3.2413128313412107,-40.6621204572617,-0.37937354243,0.052831261019999944,-0.6627657407000003,0.7654892905080191,0.7660689964666377,0.01
9166.0,electron,-1,-23.275392394745634,3.2413128313412107,-40.6621204572617,-0.37937354243,0.052831261019999944,-0.6627657407000003,0.7654892905080191,0.7660689964666377,0.01
9167.0,positron,1,-8.320358012268148,21.97775335532923,0.14122065428445013,-1.0034431301500002,2.65053806435,0.017031345907000228,2.8341736384274125,5.668244929786812,0.01
9167.0,electron,-1,-8.320358012268148,21.97775335532923,0.14122065428445013,-1.0034431301500002,2.65053806435,0.017031345907000228,2.8341736384274125,5.668244929786812,0.01
9168.0,positron,1,-9.64802616066995,-21.428149504869253,46.503349366926294,-2.2463812974500006,-4.98918571375,10.827526019,12.131509498489555,10.943162800547244,0.01
9168.0,electron,-1,-9.64802616066995,-21.428149504869253,46.503349366926294,-2.2463812974500006,-4.98918571375,10.827526019,12.131509498489555,10.943162800547244,0.01
9169.0,positron,1,-12.471931179326383,-19.917352551434803,-31.856652527091853,-0.3184405669350001,-0.5085413756,-0.8133824943,1.0107471530510062,1.2000312085392189,0.01
9169.0,electron,-1,-12.471931179326383,-19.917352551434803,-31.856652527091853,-0.3184405669350001,-0.5085413756,-0.8133824943,1.0107471530510062,1.2000312085392189,0.01
9170.0,positron,1,-13.989188258170882,18.882600771012818,-45.551328301305894,-0.24543092630999994,0.33128256714,-0.7991675066,0.899251456760296,0.8245834800194659,0.01
9170.0,electron,-1,-13.989188258170882,18.882600771012818,-45.551328301305894,-0.24543092630999994,0.33128256714,-0.7991675066,0.899251456760296,0.8245834800194659,0.01
9171.0,positron,1,-4.839066818699227,-22.996378678482493,27.006010579841448,-1.2178175181499997,-5.7873540205,6.796432868499997,9.009331040767547,11.828194463418418,0.01
9171.0,electron,-1,-4.839066818699227,-22.996378678482493,27.006010579841448,-1.2178175181499997,-5.7873540205,6.796432868499997,9.009331040767547,11.828194463418418,0.01
9172.0,positron,1,-23.498477842221728,-0.2674679394139135,-0.6945104834171758,-5.3849690635,-0.06129361182000028,-0.15915573309000003,5.387669187049017,10.770635769851658,0.01
9172.0,electron,-1,-23.498477842221728,-0.2674679394139135,-0.6945104834171758,-5.3849690635,-0.06129361182000028,-0.15915573309000003,5.387669187049017,10.770635769851658,0.01
9173.0,positron,1,10.863384954638962,20.83835087830426,27.719770341190365,1.06510803325,2.0431104129000004,2.717803906750001,3.5630342907891945,4.60814725537025,0.01
9173.0,electron,-1,10.863384954638962,20.83835087830426,27.719770341190365,1.06510803325,2.0431104129000004,2.717803906750001,3.5630342907891945,4.60814725537025,0.01
9174.0,positron,1,22.919896959425973,-5.189250752208457,36.70567710220639,0.6509919558,-0.14738986402499996,1.0425483399000002,1.2379100692545737,1.334937149881772,0.01
9174.0,electron,-1,22.919896959425973,-5.189250752208457,36.70567710220639,0.6509919558,-0.14738986402499996,1.0425483399000002,1.2379100692545737,1.334937149881772,0.01
9175.0,positron,1,0.18691223309236848,23.4992566652037,24.304985364479084,0.24673167782999733,31.019965514500004,32.08355985800001,44.62795032491951,62.04189349275582,0.01
9175.0,electron,-1,0.18691223309236848,23.4992566652037,24.304985364479084,0.24673167782999733,31.019965514500004,32.08355985800001,44.62795032491951,62.04189349275582,0.01
9176.0,positron,1,22.50973214446336,-6.749959909844867,36.79458562585971,0.282112576335,-0.08459667881,0.4611434414000002,0.5471721642575478,0.5890470398603272,0.01
9176.0,electron,-1,22.50973214446336,-6.749959909844867,36.79458562585971,0.282112576335,-0.08459667881,0.4611434414000002,0.5471721642575478,0.5890470398603272,0.01
9177.0,positron,1,-22.995195993457646,4.84468381037086,-128.4846480004757,-10.0790809165,2.1234852772499977,-56.31642209500004,57.250645930209906,20.60068560451831,0.01
9177.0,electron,-1,-22.995195993457646,4.84468381037086,-128.4846480004757,-10.0790809165,2.1234852772499977,-56.31642209500004,57.250645930209906,20.60068560451831,0.01
9178.0,positron,1,-20.997303295295872,10.552878959097232,53.60195730092795,-1.07325336405,0.5393984496,2.73980330635,2.9915456921735157,2.40235174017089,0.01
9178.0,electron,-1,-20.997303295295872,10.552878959097232,53.60195730092795,-1.07325336405,0.5393984496,2.73980330635,2.9915456921735157,2.40235174017089,0.01
9179.0,positron,1,1.3365425146740073,-23.461961855447402,-53.57803150740377,0.18325244915999953,-3.2168538785,-7.346048021000006,8.021605317053547,6.444138526054085,0.01
9179.0,electron,-1,1.3365425146740073,-23.461961855447402,-53.57803150740377,0.18325244915999953,-3.2168538785,-7.346048021000006,8.021605317053547,6.444138526054085,0.01
9180.0,positron,1,19.593544602261304,-12.974706544627388,68.04615315370175,2.14284532735,-1.41897700785,7.441858239,7.873152856075185,5.140148575966522,0.01
9180.0,electron,-1,19.593544602261304,-12.974706544627388,68.04615315370175,2.14284532735,-1.41897700785,7.441858239,7.873152856075185,5.140148575966522,0.01
9181.0,positron,1,-23.474532281427784,-1.093770619556503,-25.395355281370588,-0.5234153819,-0.02438797756149993,-0.566244278,0.7714862395576504,1.047966479347623,0.01
9181.0,electron,-1,-23.474532281427784,-1.093770619556503,-25.395355281370588,-0.5234153819,-0.02438797756149993,-0.566244278,0.7714862395576504,1.047966479347623,0.01
9182.0,positron,1,-20.461927866475143,11.556794883840759,-69.45712747291182,-64.96509046999999,36.69195933400003,-220.52118449000008,232.80110753262292,149.2214845059946,0.01
9182.0,electron,-1,-20.461927866475143,11.556794883840759,-69.45712747291182,-64.96509046999999,36.69195933400003,-220.52118449000008,232.80110753262292,149.2214845059946,0.01
9183.0,positron,1,-19.6122807813353,-12.946367929039633,-25.52426832383626,-26.403261718000007,-17.429198803499997,-34.362343892000005,46.70845617265893,63.27429810850944,0.01
9183.0,electron,-1,-19.6122807813353,-12.946367929039633,-25.52426832383626,-26.403261718000007,-17.429198803499997,-34.362343892000005,46.70845617265893,63.27429810850944,0.01
9184.0,positron,1,-20.078838823057474,12.210251083318475,-34.38328460046351,-0.23750334326500003,0.144429440365,-0.4067040488250001,0.49262144151147913,0.5559413685136213,0.01
9184.0,electron,-1,-20.078838823057474,12.210251083318475,-34.38328460046351,-0.23750334326500003,0.144429440365,-0.4067040488250001,0.49262144151147913,0.5559413685136213,0.01
9185.0,positron,1,-6.750746377178945,22.50949629269845,-120.2363394402151,-1.1569786443499992,3.8577966125000005,-20.606740238000047,20.996641100978717,8.055108760755113,0.01
9185.0,electron,-1,-6.750746377178945,22.50949629269845,-120.2363394402151,-1.1569786443499992,3.8577966125000005,-20.606740238000047,20.996641100978717,8.055108760755113,0.01
9186.0,positron,1,-22.073512359891474,8.062881128834675,40.28012715716017,-1.1014236883,0.40232148497500003,2.0098969975999994,2.3269470684530744,2.345205081369955,0.01
9186.0,electron,-1,-22.073512359891474,8.062881128834675,40.28012715716017,-1.1014236883,0.40232148497500003,2.0098969975999994,2.3269470684530744,2.345205081369955,0.01
9187.0,positron,1,15.959484111127821,17.249488888273145,20.523158291750583,13.076577602499999,14.133557105,16.815873883000002,25.56419239255295,38.50996329442554,0.01
9187.0,electron,-1,15.959484111127821,17.249488888273145,20.523158291750583,13.076577602499999,14.133557105,16.815873883000002,25.56419239255295,38.50996329442554,0.01
9188.0,positron,1,-13.00164483915973,-19.575679591685983,12.385416542816351,-6.399326651499999,-9.635024620499998,6.096023014999997,13.074654015676627,23.133100183956262,0.01
9188.0,electron,-1,-13.00164483915973,-19.575679591685983,12.385416542816351,-6.399326651499999,-9.635024620499998,6.096023014999997,13.074654015676627,23.133100183956262,0.01
9189.0,positron,1,-23.121314163157706,4.201765268141801,22.225223123449,-19.661541147000005,3.573031365200002,18.899537278,27.50518610615804,39.96712416033344,0.01
9189.0,electron,-1,-23.121314163157706,4.201765268141801,22.225223123449,-19.661541147000005,3.573031365200002,18.899537278,27.50518610615804,39.96712416033344,0.01
9190.0,positron,1,22.006602073471555,-8.243753100371052,-64.61629328155483,1.221291917,-0.45750038981999996,-3.585985534149997,3.8157768284253772,2.6083408927630507,0.01
9190.0,electron,-1,22.006602073471555,-8.243753100371052,-64.61629328155483,1.221291917,-0.45750038981999996,-3.585985534149997,3.8157768284253772,2.6083408927630507,0.01
9191.0,positron,1,2.92978331292082,23.316654342751036,38.83310528305141,0.10451236615500004,0.8317607331,1.38526958645,1.6191728070066271,1.6766022209294202,0.01
9191.0,electron,-1,2.92978331292082,23.316654342751036,38.83310528305141,0.10451236615500004,0.8317607331,1.38526958645,1.6191728070066271,1.6766022209294202,0.01
9192.0,positron,1,-21.635174304934715,-9.174379150389012,-5.8838717951252315,-0.8362413136499999,-0.3546074907699999,-0.2274230200299999,0.9363584982285572,1.8166408639742453,0.01
9192.0,electron,-1,-21.635174304934715,-9.174379150389012,-5.8838717951252315,-0.8362413136499999,-0.3546074907699999,-0.2274230200299999,0.9363584982285572,1.8166408639742453,0.01
9193.0,positron,1,4.97880871525596,-22.966529206148916,-56.09426423215181,10.223401551000002,-47.15908237,-115.183012795,124.88243842024615,96.5090045385079,0.01
9193.0,electron,-1,4.97880871525596,-22.966529206148916,-56.09426423215181,10.223401551000002,-47.15908237,-115.183012795,124.88243842024615,96.5090045385079,0.01
9194.0,positron,1,19.17962079233324,13.579106975876526,-7.627737567889142,11.48810786,8.133541704,-4.568821920749997,14.798826189844473,28.151811512135485,0.01
9194.0,electron,-1,19.17962079233324,13.579106975876526,-7.627737567889142,11.48810786,8.133541704,-4.568821920749997,14.798826189844473,28.151811512135485,0.01
9195.0,positron,1,21.961168271337588,-8.364035399135716,37.65723217555529,0.312507640975,-0.119020306175,0.53586278505,0.6316452986853403,0.6688104632846297,0.01
9195.0,electron,-1,21.961168271337588,-8.364035399135716,37.65723217555529,0.312507640975,-0.119020306175,0.53586278505,0.6316452986853403,0.6688104632846297,0.01
9196.0,positron,1,-7.830219396139947,-22.15711317406475,22.555054676104156,-0.16898198352000002,-0.47816705303,0.48675492789500013,0.7029430995378041,1.014295107663935,0.01
9196.0,electron,-1,-7.830219396139947,-22.15711317406475,22.555054676104156,-0.16898198352000002,-0.47816705303,0.48675492789500013,0.7029430995378041,1.014295107663935,0.01
9197.0,positron,1,22.846222255281678,5.5045552647123115,33.552305485104036,130.8750622,31.532960005500005,192.20508398500004,234.66018789356508,269.2404833791704,0.01
9197.0,electron,-1,22.846222255281678,5.5045552647123115,33.552305485104036,130.8750622,31.532960005500005,192.20508398500004,234.66018789356508,269.2404833791704,0.01
9198.0,positron,1,16.289065469923226,16.938605199855,98.71836882722371,84.46960136500002,87.83789540000001,511.9201760000006,526.2251191447772,243.7261530740052,0.01
9198.0,electron,-1,16.289065469923226,16.938605199855,98.71836882722371,84.46960136500002,87.83789540000001,511.9201760000006,526.2251191447772,243.7261530740052,0.01
9199.0,positron,1,18.052739040599196,15.044886610806532,-26.507086502015127,0.21673505799,0.18062380255499996,-0.318235084285,0.42529120879843896,0.5642660486378966,0.01
9199.0,electron,-1,18.052739040599196,15.044886610806532,-26.507086502015127,0.21673505799,0.18062380255499996,-0.318235084285,0.42529120879843896,0.5642660486378966,0.01
9200.0,positron,1,-14.668598233810549,-18.359799177960802,-127.7798250159188,-0.25133425502000006,-0.314579919305,-2.1894012375999954,2.226119316788925,0.8053059875013937,0.01
9200.0,electron,-1,-14.668598233810549,-18.359799177960802,-127.7798250159188,-0.25133425502000006,-0.314579919305,-2.1894012375999954,2.226119316788925,0.8053059875013937,0.01
9201.0,positron,1,-22.605086365782217,6.423400220718545,25.93186073023832,-1.8015033698000005,0.5119103265499999,2.06662933,2.7889824957223257,3.745646312095836,0.01
9201.0,electron,-1,-22.605086365782217,6.423400220718545,25.93186073023832,-1.8015033698000005,0.5119103265499999,2.06662933,2.7889824957223257,3.745646312095836,0.01
9202.0,positron,1,1.5551835856759726,-23.448484045132727,132.1863265037819,0.06703334317499994,-1.0107040046,5.697649762499999,5.786987892688906,2.025849011167115,0.01
9202.0,electron,-1,1.5551835856759726,-23.448484045132727,132.1863265037819,0.06703334317499994,-1.0107040046,5.697649762499999,5.786987892688906,2.025849011167115,0.01
9203.0,positron,1,23.042991221604392,4.6120012533674535,-3.9171008455871266,30.555537263000005,6.1156199209999995,-5.19416597,31.591470756718813,62.32308286497752,0.01
9203.0,electron,-1,23.042991221604392,4.6120012533674535,-3.9171008455871266,30.555537263000005,6.1156199209999995,-5.19416597,31.591470756718813,62.32308286497752,0.01
9204.0,positron,1,22.87897298536311,-5.366804927983224,-17.959902296837733,0.38162692206,-0.089519632165,-0.29957560763,0.49335425088959145,0.7839716122002026,0.01
9204.0,electron,-1,22.87897298536311,-5.366804927983224,-17.959902296837733,0.38162692206,-0.089519632165,-0.29957560763,0.49335425088959145,0.7839716122002026,0.01
9205.0,positron,1,6.699298421938196,-22.52486183428916,74.02698840339383,0.8505824241499998,-2.85988925645,9.398902882500005,9.861127339918998,5.967397094020482,0.01
9205.0,electron,-1,6.699298421938196,-22.52486183428916,74.02698840339383,0.8505824241499998,-2.85988925645,9.398902882500005,9.861127339918998,5.967397094020482,0.01
9206.0,positron,1,20.818991327949284,10.900440362057509,-117.53511984752338,6.339960091000001,3.3194863181,-35.79270279650003,36.50111856984806,14.312803131675617,0.01
9206.0,electron,-1,20.818991327949284,10.900440362057509,-117.53511984752338,6.339960091000001,3.3194863181,-35.79270279650003,36.50111856984806,14.312803131675617,0.01
9207.0,positron,1,-23.14382333652451,4.075958950694139,82.03372338124724,-0.58538481615,0.10309465494500013,2.0749076495000027,2.1583664296895524,1.1887874340809597,0.01
9207.0,electron,-1,-23.14382333652451,4.075958950694139,82.03372338124724,-0.58538481615,0.10309465494500013,2.0749076495000027,2.1583664296895524,1.1887874340809597,0.01
9208.0,positron,1,-23.48268290204184,0.9019998459820834,72.42643867254887,-2.7297859137,0.10485456385000047,8.419339173999997,8.85144043311856,5.463597940623053,0.01
9208.0,electron,-1,-23.48268290204184,0.9019998459820834,72.42643867254887,-2.7297859137,0.10485456385000047,8.419339173999997,8.85144043311856,5.463597940623053,0.01
9209.0,positron,1,16.136791721301165,-17.083733577393037,-1.9005033443308195,4.168611670500001,-4.413234823650001,-0.4909563535199995,6.090566723152083,12.141493296642857,0.01
9209.0,electron,-1,16.136791721301165,-17.083733577393037,-1.9005033443308195,4.168611670500001,-4.413234823650001,-0.4909563535199995,6.090566723152083,12.141493296642857,0.01
9210.0,positron,1,15.114428127490468,-17.99455646519038,-92.24554245642682,0.69885768235,-0.832028438,-4.265229584899995,4.401460756808643,2.1731759080390463,0.01
9210.0,electron,-1,15.114428127490468,-17.99455646519038,-92.24554245642682,0.69885768235,-0.832028438,-4.265229584899995,4.401460756808643,2.1731759080390463,0.01
9211.0,positron,1,-15.680908191271492,17.503117387965908,-20.427700359431018,-0.85574724315,0.9551898569,-1.1147918254,1.6992503702698236,2.5649101402454377,0.01
9211.0,electron,-1,-15.680908191271492,17.503117387965908,-20.427700359431018,-0.85574724315,0.9551898569,-1.1147918254,1.6992503702698236,2.5649101402454377,0.01
9212.0,positron,1,-15.704921355778572,17.481574448796373,124.52501168923628,-2.1473123366500007,2.3902316750000003,17.026133895499953,17.326667110520567,6.426245476575756,0.01
9212.0,electron,-1,-15.704921355778572,17.481574448796373,124.52501168923628,-2.1473123366500007,2.3902316750000003,17.026133895499953,17.326667110520567,6.426245476575756,0.01
9213.0,positron,1,-4.159207530262488,-23.12900760344481,-36.007170923034224,-0.23858802894499986,-1.32676821135,-2.06550884415,2.466488378133294,2.6960995042503444,0.01
9213.0,electron,-1,-4.159207530262488,-23.12900760344481,-36.007170923034224,-0.23858802894499986,-1.32676821135,-2.06550884415,2.466488378133294,2.6960995042503444,0.01
9214.0,positron,1,20.49716164247899,-11.49418829679104,-42.69261628336458,0.380162187965,-0.21318345671500002,-0.7918227264499996,0.9038549139646269,0.871712051942136,0.01
9214.0,electron,-1,20.49716164247899,-11.49418829679104,-42.69261628336458,0.380162187965,-0.21318345671500002,-0.7918227264499996,0.9038549139646269,0.871712051942136,0.01
9215.0,positron,1,14.871399756459784,18.195919028275757,-7.325364432096138,2.57030036395,3.1448940965,-1.2660803404000005,4.254381537599729,8.123251279905615,0.01
9215.0,electron,-1,14.871399756459784,18.195919028275757,-7.325364432096138,2.57030036395,3.1448940965,-1.2660803404000005,4.254381537599729,8.123251279905615,0.01
9216.0,positron,1,-22.7056574460555,-6.058309990614901,-27.50705215945613,-1.3599523226,-0.3628616683899997,-1.6475312181999997,2.1669097870182514,2.8150587277226804,0.01
9216.0,electron,-1,-22.7056574460555,-6.058309990614901,-27.50705215945613,-1.3599523226,-0.3628616683899997,-1.6475312181999997,2.1669097870182514,2.8150587277226804,0.01
9217.0,positron,1,-13.795897198672423,19.024279762547188,-41.45980695252164,-7.670824790500002,10.577921444499998,-23.052572109000014,26.498208541205337,26.133042306823928,0.01
9217.0,electron,-1,-13.795897198672423,19.024279762547188,-41.45980695252164,-7.670824790500002,10.577921444499998,-23.052572109000014,26.498208541205337,26.133042306823928,0.01
9218.0,positron,1,6.985868650485147,22.437638895351018,25.675126670464934,12.315904285000002,39.55697234549999,45.26457888049998,61.36218428909566,82.85977454712106,0.01
9218.0,electron,-1,6.985868650485147,22.437638895351018,25.675126670464934,12.315904285000002,39.55697234549999,45.26457888049998,61.36218428909566,82.85977454712106,0.01
9219.0,positron,1,16.973806955736542,16.252380669593908,-24.507423662068536,4.99652867395,4.7841645806,-7.214176841499999,9.9948925469115,13.83524911577267,0.01
9219.0,electron,-1,16.973806955736542,16.252380669593908,-24.507423662068536,4.99652867395,4.7841645806,-7.214176841499999,9.9948925469115,13.83524911577267,0.01
9220.0,positron,1,23.222993683679952,3.5975775693876315,134.71151293845958,3.3248647402,0.5150696319999999,19.286813990000006,19.5780799914418,6.729048154511551,0.01
9220.0,electron,-1,23.222993683679952,3.5975775693876315,134.71151293845958,3.3248647402,0.5150696319999999,19.286813990000006,19.5780799914418,6.729048154511551,0.01
9221.0,positron,1,11.06669945175435,20.73109170411776,-10.167698754534808,32.47532932,60.835575519999985,-29.837203668499992,75.13902438844693,137.92192375822015,0.01
